W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio
2.7,50.0,60.0,0.0,27,1.39,0.48,1.0574260400448048,45599,0.3518441358024674,240,239,0.9958333333333332
3.0,50.0,10.0,0.0,1,1.39,0.48,1.2955198579270082,6194,0.0430138888888873,40,38,0.95
3.0,50.0,10.0,0.0,5,1.39,0.48,1.3565492839090172,5935,0.0412152777777764,40,39,0.975
3.0,50.0,10.0,0.0,9,1.39,0.48,1.3717240180743535,5754,0.0399583333333322,40,42,1.05
3.0,50.0,10.0,0.0,13,1.39,0.48,1.2978564562640165,6242,0.0433472222222207,40,40,1.0
3.0,50.0,10.0,0.0,17,1.39,0.48,1.335038193291252,6022,0.0418194444444431,40,40,1.0
3.0,50.0,10.0,0.0,21,1.39,0.48,1.3135222804718285,6104,0.0423888888888876,40,40,1.0
3.0,50.0,10.0,0.0,25,1.39,0.48,1.3059310682783187,6122,0.0425138888888874,40,39,0.975
3.0,50.0,10.0,0.0,29,1.39,0.48,1.3356457199405736,6063,0.0421041666666651,40,40,1.0
3.0,50.0,20.0,0.0,3,1.39,0.48,1.2747856802667732,12598,0.0874861111111111,80,82,1.025
3.0,50.0,20.0,0.0,7,1.39,0.48,1.253179734245034,12869,0.0893680555555559,80,78,0.975
3.0,50.0,20.0,0.0,11,1.39,0.48,1.3180406016272042,12167,0.0844930555555544,80,79,0.9875
3.0,50.0,20.0,0.0,15,1.39,0.48,1.3231787751054238,12099,0.0840208333333335,80,81,1.0125
3.0,50.0,20.0,0.0,19,1.39,0.48,1.3085678000819774,12205,0.0847569444444442,80,80,1.0
3.0,50.0,20.0,0.0,23,1.39,0.48,1.250529014215792,12873,0.0893958333333339,80,80,1.0
3.0,50.0,20.0,0.0,27,1.39,0.48,1.3129695349214312,12342,0.0857083333333331,80,79,0.9875
3.0,50.0,30.0,0.0,1,1.39,0.48,1.2216479227647936,19473,0.1352291666666675,120,123,1.025
3.0,50.0,30.0,0.0,5,1.39,0.48,1.2402303551092675,19318,0.1341527777777775,120,119,0.9916666666666668
3.0,50.0,30.0,0.0,9,1.39,0.48,1.261382619700605,18964,0.1316944444444453,120,119,0.9916666666666668
3.0,50.0,30.0,0.0,13,1.39,0.48,1.2165629441624008,19700,0.1368055555555555,120,120,1.0
3.0,50.0,30.0,0.0,17,1.39,0.48,1.286476889293497,18671,0.1296597222222222,120,119,0.9916666666666668
3.0,50.0,30.0,0.0,21,1.39,0.48,1.2235896779478213,19531,0.1356319444444446,120,120,1.0
3.0,50.0,30.0,0.0,25,1.39,0.48,1.2123066111138878,19921,0.1383402777777759,120,120,1.0
3.0,50.0,30.0,0.0,29,1.39,0.48,1.2365567520223026,19409,0.1347847222222215,120,116,0.9666666666666668
3.0,50.0,40.0,0.0,3,1.39,0.48,1.2004469398376802,26894,0.186763888888887,160,161,1.00625
3.0,50.0,40.0,0.0,7,1.39,0.48,1.1390358568577517,28056,0.1948333333333322,160,159,0.99375
3.0,50.0,40.0,0.0,11,1.39,0.48,1.2132459937723232,26334,0.1828749999999985,160,162,1.0125
3.0,50.0,40.0,0.0,15,1.39,0.48,1.2046509768077278,26259,0.1823541666666658,160,157,0.98125
3.0,50.0,40.0,0.0,19,1.39,0.48,1.2414739467633062,25659,0.1781874999999997,160,161,1.00625
3.0,50.0,40.0,0.0,23,1.39,0.48,1.163717410196902,27616,0.1917777777777759,160,164,1.025
3.0,50.0,40.0,0.0,27,1.39,0.48,1.2384691338827198,25724,0.1786388888888891,160,167,1.04375
3.0,50.0,50.0,0.0,1,1.39,0.48,1.1032139365629396,36824,0.2557222222222209,200,199,0.995
3.0,50.0,50.0,0.0,5,1.39,0.48,1.1085319564612317,35830,0.2488194444444489,200,200,1.0
3.0,50.0,50.0,0.0,9,1.39,0.48,1.0826857873685891,36749,0.2552013888888887,200,196,0.98
3.0,50.0,50.0,0.0,13,1.39,0.48,1.1404489586889763,35148,0.2440833333333348,200,201,1.005
3.0,50.0,50.0,0.0,17,1.39,0.48,1.1570075591745768,34263,0.2379375000000022,200,201,1.005
3.0,50.0,50.0,0.0,21,1.39,0.48,1.1025912438963947,36249,0.2517291666666663,200,198,0.99
3.0,50.0,50.0,0.0,25,1.39,0.48,1.0517653586999844,37845,0.2628125000000008,200,202,1.01
3.0,50.0,50.0,0.0,29,1.39,0.48,1.123311230485254,35742,0.2482083333333339,200,202,1.01
3.0,50.0,60.0,0.0,3,1.39,0.48,1.073164568244964,44875,0.3116319444444464,240,240,1.0
3.0,50.0,60.0,0.0,7,1.39,0.48,1.0583242690568693,45968,0.3192222222222197,240,243,1.0125
3.0,50.0,60.0,0.0,11,1.39,0.48,1.059410828025639,45216,0.3140000000000086,240,235,0.9791666666666666
3.0,50.0,60.0,0.0,15,1.39,0.48,1.055768560012097,45299,0.3145763888889004,240,237,0.9875
3.0,50.0,60.0,0.0,19,1.39,0.48,1.10113965242693,43329,0.3008958333333363,240,235,0.9791666666666666
3.0,50.0,60.0,0.0,23,1.39,0.48,1.0773372702538024,45213,0.3139791666666688,240,243,1.0125
3.0,50.0,60.0,0.0,27,1.39,0.48,1.0747917035988583,45128,0.3133888888888992,240,241,1.0041666666666669
1.5,50.0,10.0,1.0,1,1.39,0.48,1.3031961878195988,4302,0.0597499999999985,0,0,1.0
1.5,50.0,10.0,1.0,5,1.39,0.48,1.3687137330754655,4136,0.057444444444443,0,3,1.0
1.5,50.0,10.0,1.0,9,1.39,0.48,1.2816972682489554,4466,0.0620277777777762,0,1,1.0
1.5,50.0,10.0,1.0,13,1.39,0.48,0.3236898436314014,26348,0.3659444444444464,13,27,2.076923076923077
1.5,50.0,10.0,1.0,17,1.39,0.48,1.3290532544378597,4225,0.0586805555555541,0,4,1.0
1.5,50.0,10.0,1.0,21,1.39,0.48,1.1337755905511904,5080,0.0705555555555533,0,4,1.0
1.5,50.0,10.0,1.0,25,1.39,0.48,1.1900982852363164,4782,0.0664166666666648,0,8,1.0
1.5,50.0,10.0,1.0,29,1.39,0.48,1.1378201310303429,5037,0.0699583333333311,0,8,1.0
1.5,50.0,20.0,1.0,3,1.39,0.48,0.343739720702182,33441,0.4644583333333304,0,8,1.0
1.5,50.0,20.0,1.0,7,1.39,0.48,0.5380509864567391,21339,0.2963749999999966,0,1,1.0
1.5,50.0,20.0,1.0,11,1.39,0.48,0.1974762409500562,55663,0.773097222222221,0,0,1.0
1.5,50.0,20.0,1.0,15,1.39,0.48,0.2931084464027013,39946,0.5548055555555549,0,6,1.0
1.5,50.0,20.0,1.0,19,1.39,0.48,0.1887790938987147,62642,0.8700277777777745,0,13,1.0
1.5,50.0,20.0,1.0,23,1.39,0.48,0.659318677534144,17422,0.2419722222222194,0,4,1.0
1.5,50.0,20.0,1.0,27,1.39,0.48,0.1118757710164585,106191,1.4748750000000066,0,17,1.0
1.5,50.0,30.0,1.0,1,1.39,0.48,0.0986303259117871,116013,1.6112916666666726,0,3,1.0
1.5,50.0,30.0,1.0,5,1.39,0.48,0.118322979651627,108657,1.50912499999999,0,5,1.0
1.5,50.0,30.0,1.0,9,1.39,0.48,0.1574047004717686,92629,1.2865138888888867,0,3,1.0
1.5,50.0,30.0,1.0,13,1.39,0.48,0.1615407651248196,87489,1.2151249999999991,0,2,1.0
1.5,50.0,30.0,1.0,17,1.39,0.48,0.1359600058386576,102765,1.4272916666666593,0,5,1.0
1.5,50.0,30.0,1.0,21,1.39,0.48,0.1722420860236617,92463,1.2842083333333327,0,12,1.0
1.5,50.0,30.0,1.0,25,1.39,0.48,0.1588303038555357,88134,1.2240833333333327,0,2,1.0
1.5,50.0,30.0,1.0,29,1.39,0.48,0.1253291693021837,113832,1.5809999999999995,0,2,1.0
1.5,50.0,40.0,1.0,3,1.39,0.48,0.0695726319023413,169292,2.351277777777802,0,9,1.0
1.5,50.0,40.0,1.0,7,1.39,0.48,0.0466077205956741,199052,2.76461111111112,0,9,1.0
1.5,50.0,40.0,1.0,11,1.39,0.48,0.0484377994151468,199347,2.768708333333318,0,26,1.0
1.5,50.0,40.0,1.0,15,1.39,0.48,0.0585638542368888,187098,2.598583333333339,0,14,1.0
1.5,50.0,40.0,1.0,19,1.39,0.48,0.097468077882628,135486,1.8817500000000007,0,33,1.0
1.5,50.0,40.0,1.0,23,1.39,0.48,0.0736224543502122,161501,2.2430694444444144,0,2,1.0
1.5,50.0,40.0,1.0,27,1.39,0.48,0.1013429683157739,62965,0.874513888888892,0,5,1.0
1.5,50.0,50.0,1.0,1,1.39,0.48,0.0448281627613374,208133,2.8907361111111176,0,30,1.0
1.5,50.0,50.0,1.0,5,1.39,0.48,0.0393977480084075,224690,3.12069444444451,0,23,1.0
1.5,50.0,50.0,1.0,9,1.39,0.48,0.0382690159955357,216686,3.0095277777778557,0,24,1.0
1.5,50.0,50.0,1.0,13,1.39,0.48,0.0421025455577828,218459,3.034152777777831,0,28,1.0
1.5,50.0,50.0,1.0,17,1.39,0.48,0.0422217693576576,213456,2.964666666666673,0,21,1.0
1.5,50.0,50.0,1.0,21,1.39,0.48,0.071213642448625,164340,2.282500000000016,0,30,1.0
1.5,50.0,50.0,1.0,25,1.39,0.48,0.034809157260824,225657,3.1341249999999468,0,25,1.0
1.5,50.0,50.0,1.0,29,1.39,0.48,0.059246447730541,186782,2.594194444444449,0,30,1.0
1.5,50.0,60.0,1.0,3,1.39,0.48,0.049931239241502,213203,2.961152777777747,0,30,1.0
1.5,50.0,60.0,1.0,7,1.39,0.48,0.0406241497046727,227862,3.164750000000038,0,31,1.0
1.5,50.0,60.0,1.0,11,1.39,0.48,0.02648945701417,237741,3.3019583333333578,0,13,1.0
1.5,50.0,60.0,1.0,15,1.39,0.48,0.0654560001615887,198103,2.7514305555555336,0,30,1.0
1.5,50.0,60.0,1.0,19,1.39,0.48,0.0381551216280712,223386,3.102583333333323,0,26,1.0
1.5,50.0,60.0,1.0,23,1.39,0.48,0.1847278058645106,98900,1.3736111111111151,0,38,1.0
1.5,50.0,60.0,1.0,27,1.39,0.48,0.0327628411786872,230158,3.1966388888889083,0,7,1.0
1.8,50.0,10.0,1.0,1,1.39,0.48,1.2645003132831911,6384,0.073888888888889,40,39,0.975
1.8,50.0,10.0,1.0,5,1.39,0.48,1.3159951179821003,6145,0.0711226851851843,40,39,0.975
1.8,50.0,10.0,1.0,9,1.39,0.48,1.3221843287306336,6011,0.0695717592592589,40,43,1.075
1.8,50.0,10.0,1.0,13,1.39,0.48,1.2492093524073151,6501,0.0752430555555556,40,39,0.975
1.8,50.0,10.0,1.0,17,1.39,0.48,1.2979838709677334,6200,0.0717592592592589,40,40,1.0
1.8,50.0,10.0,1.0,21,1.39,0.48,1.2733719454141563,6302,0.0729398148148142,40,40,1.0
1.8,50.0,10.0,1.0,25,1.39,0.48,1.272038804071226,6288,0.0727777777777765,40,39,0.975
1.8,50.0,10.0,1.0,29,1.39,0.48,1.2992257238841307,6251,0.0723495370370367,40,40,1.0
1.8,50.0,20.0,1.0,3,1.39,0.48,1.173663687473017,13874,0.1605787037037068,80,84,1.05
1.8,50.0,20.0,1.0,7,1.39,0.48,1.1854081184055834,13648,0.157962962962967,80,80,1.0
1.8,50.0,20.0,1.0,11,1.39,0.48,1.2331076665905654,13161,0.1523263888888924,80,81,1.0125
1.8,50.0,20.0,1.0,15,1.39,0.48,1.2471471494607431,12980,0.1502314814814837,80,81,1.0125
1.8,50.0,20.0,1.0,19,1.39,0.48,1.224178123583662,13238,0.1532175925925953,80,80,1.0
1.8,50.0,20.0,1.0,23,1.39,0.48,1.1601271126260462,14082,0.1629861111111167,80,81,1.0125
1.8,50.0,20.0,1.0,27,1.39,0.48,1.2568502846592045,12998,0.1504398148148166,80,79,0.9875
1.8,50.0,30.0,1.0,1,1.39,0.48,1.1035640909090658,22000,0.254629629629628,120,120,1.0
1.8,50.0,30.0,1.0,5,1.39,0.48,1.1046592602628689,22143,0.2562847222222212,120,119,0.9916666666666668
1.8,50.0,30.0,1.0,9,1.39,0.48,1.1318953428982774,21537,0.2492708333333343,120,117,0.975
1.8,50.0,30.0,1.0,13,1.39,0.48,1.0912957378819743,22219,0.2571643518518492,120,117,0.975
1.8,50.0,30.0,1.0,17,1.39,0.48,1.1577501410569369,21268,0.2461574074074058,120,123,1.025
1.8,50.0,30.0,1.0,21,1.39,0.48,1.1292578215259188,21639,0.2504513888888904,120,118,0.9833333333333332
1.8,50.0,30.0,1.0,25,1.39,0.48,1.0946498201358947,22517,0.2606134259259269,120,122,1.0166666666666666
1.8,50.0,30.0,1.0,29,1.39,0.48,1.1068296658517125,22086,0.2556249999999976,120,120,1.0
1.8,50.0,40.0,1.0,3,1.39,0.48,0.947742408849724,35436,0.4101388888888878,160,159,0.99375
1.8,50.0,40.0,1.0,7,1.39,0.48,0.9398969834945706,35140,0.4067129629629632,160,161,1.00625
1.8,50.0,40.0,1.0,11,1.39,0.48,1.0228355107823337,31765,0.3676504629629653,160,162,1.0125
1.8,50.0,40.0,1.0,15,1.39,0.48,0.9625289666587616,33832,0.3915740740740759,160,158,0.9875
1.8,50.0,40.0,1.0,19,1.39,0.48,0.999280031580214,32932,0.3811574074074068,160,162,1.0125
1.8,50.0,40.0,1.0,23,1.39,0.48,0.9781060873660182,33972,0.3931944444444419,160,164,1.025
1.8,50.0,40.0,1.0,27,1.39,0.48,1.0031288511154632,32945,0.3813078703703738,160,160,1.0
1.8,50.0,50.0,1.0,1,1.39,0.48,0.8719179351144056,47499,0.5497569444444497,200,192,0.96
1.8,50.0,50.0,1.0,5,1.39,0.48,0.8704214699735099,46409,0.5371412037037032,200,193,0.965
1.8,50.0,50.0,1.0,9,1.39,0.48,0.816558610999647,49820,0.5766203703703686,200,189,0.945
1.8,50.0,50.0,1.0,13,1.39,0.48,0.8453202606215875,48039,0.5560069444444489,200,193,0.965
1.8,50.0,50.0,1.0,17,1.39,0.48,0.127194076129163,122555,1.418460648148149,12,45,3.75
1.8,50.0,50.0,1.0,21,1.39,0.48,0.1649155024679216,105151,1.2170254629629569,12,37,3.083333333333333
1.8,50.0,50.0,1.0,25,1.39,0.48,0.7962985283539856,51439,0.5953587962962962,200,192,0.96
1.8,50.0,50.0,1.0,29,1.39,0.48,0.8805099784894552,33472,0.3874074074073992,95,138,1.4526315789473685
1.8,50.0,60.0,1.0,3,1.39,0.48,0.7803660405010067,30024,0.3474999999999988,17,54,3.176470588235294
1.8,50.0,60.0,1.0,7,1.39,0.48,0.4002165351915974,81511,0.943414351851842,192,122,0.6354166666666666
1.8,50.0,60.0,1.0,11,1.39,0.48,0.399275610370101,39730,0.4598379629629645,0,18,1.0
1.8,50.0,60.0,1.0,15,1.39,0.48,0.5997180828700206,42814,0.4955324074074156,25,68,2.72
1.8,50.0,60.0,1.0,19,1.39,0.48,0.563169978864791,65767,0.7611921296296275,48,91,1.8958333333333333
1.8,50.0,60.0,1.0,23,1.39,0.48,0.187202439761172,122471,1.4174884259259273,22,72,3.272727272727273
1.8,50.0,60.0,1.0,27,1.39,0.48,0.4684357818342107,36376,0.421018518518517,0,37,1.0
2.1,50.0,10.0,1.0,1,1.39,0.48,1.2761140225504044,6297,0.0624702380952393,40,39,0.975
2.1,50.0,10.0,1.0,5,1.39,0.48,1.3316431153467,6086,0.0603769841269848,40,39,0.975
2.1,50.0,10.0,1.0,9,1.39,0.48,1.345847198641737,5890,0.0584325396825397,40,43,1.075
2.1,50.0,10.0,1.0,13,1.39,0.48,1.2723790829145694,6368,0.063174603174604,40,40,1.0
2.1,50.0,10.0,1.0,17,1.39,0.48,1.3170104438642207,6128,0.0607936507936512,40,40,1.0
2.1,50.0,10.0,1.0,21,1.39,0.48,1.289698727243435,6207,0.0615773809523818,40,40,1.0
2.1,50.0,10.0,1.0,25,1.39,0.48,1.2884850926671845,6205,0.0615575396825403,40,39,0.975
2.1,50.0,10.0,1.0,29,1.39,0.48,1.31521259331381,6162,0.0611309523809531,40,40,1.0
2.1,50.0,20.0,1.0,3,1.39,0.48,1.2295892611290156,13074,0.1297023809523792,80,83,1.0375
2.1,50.0,20.0,1.0,7,1.39,0.48,1.2176722251565302,13253,0.1314781746031749,80,79,0.9875
2.1,50.0,20.0,1.0,11,1.39,0.48,1.2861383607603665,12518,0.1241865079365078,80,79,0.9875
2.1,50.0,20.0,1.0,15,1.39,0.48,1.2875014014575443,12487,0.1238789682539665,80,81,1.0125
2.1,50.0,20.0,1.0,19,1.39,0.48,1.2675321702060776,12667,0.1256646825396839,80,81,1.0125
2.1,50.0,20.0,1.0,23,1.39,0.48,1.222888268998784,13264,0.1315873015872992,80,80,1.0
2.1,50.0,20.0,1.0,27,1.39,0.48,1.277901456995172,12766,0.1266468253968258,80,78,0.975
2.1,50.0,30.0,1.0,1,1.39,0.48,1.1865045321709171,20189,0.2002876984127047,120,121,1.0083333333333333
2.1,50.0,30.0,1.0,5,1.39,0.48,1.18886485687543,20297,0.201359126984133,120,119,0.9916666666666668
2.1,50.0,30.0,1.0,9,1.39,0.48,1.2254490987560744,19695,0.195386904761911,120,118,0.9833333333333332
2.1,50.0,30.0,1.0,13,1.39,0.48,1.1705518345951926,20604,0.2044047619047675,120,119,0.9916666666666668
2.1,50.0,30.0,1.0,17,1.39,0.48,1.2300802356286449,19692,0.1953571428571489,120,119,0.9916666666666668
2.1,50.0,30.0,1.0,21,1.39,0.48,1.1846179664362733,20260,0.2009920634920704,120,118,0.9833333333333332
2.1,50.0,30.0,1.0,25,1.39,0.48,1.162964781013225,20983,0.2081646825396874,120,121,1.0083333333333333
2.1,50.0,30.0,1.0,29,1.39,0.48,1.19641307046735,20137,0.199771825396832,120,117,0.975
2.1,50.0,40.0,1.0,3,1.39,0.48,1.1335946982908436,28670,0.2844246031746045,160,163,1.01875
2.1,50.0,40.0,1.0,7,1.39,0.48,1.082298808248536,29872,0.2963492063492134,160,158,0.9875
2.1,50.0,40.0,1.0,11,1.39,0.48,1.157538838625939,27743,0.2752281746031793,160,161,1.00625
2.1,50.0,40.0,1.0,15,1.39,0.48,1.1123782174749732,28555,0.2832837301587353,160,159,0.99375
2.1,50.0,40.0,1.0,19,1.39,0.48,1.1833667415895552,27139,0.2692361111111098,160,161,1.00625
2.1,50.0,40.0,1.0,23,1.39,0.48,1.1224708608583975,28913,0.2868353174603257,160,163,1.01875
2.1,50.0,40.0,1.0,27,1.39,0.48,1.166776724419725,27531,0.2731249999999965,160,166,1.0375
2.1,50.0,50.0,1.0,1,1.39,0.48,1.04257368542131,39119,0.3880853174603313,200,200,1.0
2.1,50.0,50.0,1.0,5,1.39,0.48,1.0350024377101057,38971,0.3866170634920717,200,195,0.975
2.1,50.0,50.0,1.0,9,1.39,0.48,1.0189810306350486,39432,0.391190476190484,200,196,0.98
2.1,50.0,50.0,1.0,13,1.39,0.48,1.0671772819256848,37556,0.372579365079383,200,204,1.02
2.1,50.0,50.0,1.0,17,1.39,0.48,1.0885019195686962,36727,0.3643551587301756,200,198,0.99
2.1,50.0,50.0,1.0,21,1.39,0.48,1.0157704893274209,39728,0.3941269841269977,200,199,0.995
2.1,50.0,50.0,1.0,25,1.39,0.48,0.9863424687783732,40757,0.4043353174603304,200,200,1.0
2.1,50.0,50.0,1.0,29,1.39,0.48,1.0565073654022827,38355,0.3805059523809666,200,201,1.005
2.1,50.0,60.0,1.0,3,1.39,0.48,0.7961012818638268,61551,0.6106249999999953,240,226,0.9416666666666668
2.1,50.0,60.0,1.0,7,1.39,0.48,0.7485366428773735,63614,0.6310912698412638,240,222,0.925
2.1,50.0,60.0,1.0,11,1.39,0.48,0.3542323451431839,107874,1.0701785714285632,106,152,1.4339622641509433
2.1,50.0,60.0,1.0,15,1.39,0.48,0.8659828579712054,55186,0.5474801587301531,240,231,0.9625
2.1,50.0,60.0,1.0,19,1.39,0.48,0.8286852513617537,57646,0.5718849206349133,240,221,0.9208333333333332
2.1,50.0,60.0,1.0,23,1.39,0.48,0.8118807822705638,52207,0.5179265873015798,192,181,0.9427083333333334
2.1,50.0,60.0,1.0,27,1.39,0.48,0.7997172266523924,59942,0.5946626984127029,240,227,0.9458333333333332
2.4,50.0,10.0,1.0,1,1.39,0.48,1.2924182901303969,6211,0.0539149305555558,40,39,0.975
2.4,50.0,10.0,1.0,5,1.39,0.48,1.3490387830157164,5982,0.051927083333334,40,39,0.975
2.4,50.0,10.0,1.0,9,1.39,0.48,1.361488885059423,5803,0.050373263888889,40,42,1.05
2.4,50.0,10.0,1.0,13,1.39,0.48,1.2796807333649367,6327,0.0549218750000008,40,40,1.0
2.4,50.0,10.0,1.0,17,1.39,0.48,1.33316164292811,6038,0.0524131944444448,40,40,1.0
2.4,50.0,10.0,1.0,21,1.39,0.48,1.308234237177397,6122,0.0531423611111116,40,40,1.0
2.4,50.0,10.0,1.0,25,1.39,0.48,1.3027592954990015,6132,0.0532291666666673,40,39,0.975
2.4,50.0,10.0,1.0,29,1.39,0.48,1.3285918032786397,6100,0.0529513888888891,40,40,1.0
2.4,50.0,20.0,1.0,3,1.39,0.48,1.2606066781627854,12758,0.1107465277777772,80,82,1.025
2.4,50.0,20.0,1.0,7,1.39,0.48,1.242368055555512,12960,0.1125000000000004,80,79,0.9875
2.4,50.0,20.0,1.0,11,1.39,0.48,1.2996759072171782,12373,0.1074045138888883,80,80,1.0
2.4,50.0,20.0,1.0,15,1.39,0.48,1.3086459779502173,12245,0.1062934027777765,80,81,1.0125
2.4,50.0,20.0,1.0,19,1.39,0.48,1.301397052837291,12283,0.1066232638888887,80,81,1.0125
2.4,50.0,20.0,1.0,23,1.39,0.48,1.2440362374710796,12970,0.1125868055555541,80,80,1.0
2.4,50.0,20.0,1.0,27,1.39,0.48,1.3053474732867572,12447,0.1080468749999996,80,79,0.9875
2.4,50.0,30.0,1.0,1,1.39,0.48,1.2082812579125342,19747,0.1714149305555551,120,123,1.025
2.4,50.0,30.0,1.0,5,1.39,0.48,1.234755589822732,19455,0.1688802083333337,120,120,1.0
2.4,50.0,30.0,1.0,9,1.39,0.48,1.2562122243754918,19093,0.1657378472222224,120,119,0.9916666666666668
2.4,50.0,30.0,1.0,13,1.39,0.48,1.201389528481302,19978,0.1734201388888889,120,119,0.9916666666666668
2.4,50.0,30.0,1.0,17,1.39,0.48,1.27181327976311,18916,0.1642013888888885,120,120,1.0
2.4,50.0,30.0,1.0,21,1.39,0.48,1.2133947048082554,19716,0.1711458333333336,120,118,0.9833333333333332
2.4,50.0,30.0,1.0,25,1.39,0.48,1.1876041921739493,20419,0.1772482638888903,120,121,1.0083333333333333
2.4,50.0,30.0,1.0,29,1.39,0.48,1.2239454081632923,19600,0.170138888888887,120,117,0.975
2.4,50.0,40.0,1.0,3,1.39,0.48,1.1757887246851566,27405,0.2378906250000007,160,161,1.00625
2.4,50.0,40.0,1.0,7,1.39,0.48,1.125454194318601,28479,0.2472135416666667,160,159,0.99375
2.4,50.0,40.0,1.0,11,1.39,0.48,1.205331395787684,26494,0.2299826388888878,160,163,1.01875
2.4,50.0,40.0,1.0,15,1.39,0.48,1.197185923931515,26371,0.2289149305555548,160,158,0.9875
2.4,50.0,40.0,1.0,19,1.39,0.48,1.225095441103002,26037,0.2260156249999986,160,161,1.00625
2.4,50.0,40.0,1.0,23,1.39,0.48,1.155139277765753,27858,0.2418229166666673,160,164,1.025
2.4,50.0,40.0,1.0,27,1.39,0.48,1.2233999617078173,26115,0.2266927083333328,160,166,1.0375
2.4,50.0,50.0,1.0,1,1.39,0.48,1.090143815400999,37270,0.3235243055555561,200,200,1.0
2.4,50.0,50.0,1.0,5,1.39,0.48,1.0885943994749616,36568,0.3174305555555555,200,202,1.01
2.4,50.0,50.0,1.0,9,1.39,0.48,1.0594692781973638,37628,0.3266319444444446,200,196,0.98
2.4,50.0,50.0,1.0,13,1.39,0.48,1.1158149902480226,35890,0.3115451388888887,200,204,1.02
2.4,50.0,50.0,1.0,17,1.39,0.48,1.134380396866192,34974,0.3035937499999991,200,201,1.005
2.4,50.0,50.0,1.0,21,1.39,0.48,1.0871678974275818,36969,0.320911458333333,200,199,0.995
2.4,50.0,50.0,1.0,25,1.39,0.48,1.029660732280762,38701,0.3359461805555566,200,200,1.0
2.4,50.0,50.0,1.0,29,1.39,0.48,1.111132205825606,36186,0.3141145833333329,200,201,1.005
2.4,50.0,60.0,1.0,3,1.39,0.48,0.2738062587504706,132135,1.1470052083333295,97,142,1.4639175257731958
2.4,50.0,60.0,1.0,7,1.39,0.48,0.8545115343205638,56657,0.4918142361111119,240,227,0.9458333333333332
2.4,50.0,60.0,1.0,11,1.39,0.48,0.9540887678639136,50311,0.4367274305555557,240,230,0.9583333333333334
2.4,50.0,60.0,1.0,15,1.39,0.48,0.9352554199343428,50877,0.4416406249999989,240,230,0.9583333333333334
2.4,50.0,60.0,1.0,19,1.39,0.48,0.9558944968013836,49553,0.4301475694444434,240,231,0.9625
2.4,50.0,60.0,1.0,23,1.39,0.48,0.9419113852839448,51549,0.4474739583333332,240,236,0.9833333333333332
2.4,50.0,60.0,1.0,27,1.39,0.48,0.9735109149181074,49611,0.430651041666667,240,238,0.9916666666666668
2.7,50.0,10.0,1.0,1,1.39,0.48,1.2982754723074283,6193,0.0477854938271614,40,39,0.975
2.7,50.0,10.0,1.0,5,1.39,0.48,1.3524501424501454,5967,0.0460416666666677,40,39,0.975
2.7,50.0,10.0,1.0,9,1.39,0.48,1.366820148866163,5777,0.0445756172839516,40,42,1.05
2.7,50.0,10.0,1.0,13,1.39,0.48,1.2848109911054566,6296,0.0485802469135813,40,40,1.0
2.7,50.0,10.0,1.0,17,1.39,0.48,1.3356533996683109,6030,0.0465277777777788,40,40,1.0
2.7,50.0,10.0,1.0,21,1.39,0.48,1.312498770290216,6099,0.0470601851851862,40,40,1.0
2.7,50.0,10.0,1.0,25,1.39,0.48,1.3026780487804668,6150,0.0474537037037048,40,39,0.975
2.7,50.0,10.0,1.0,29,1.39,0.48,1.3323936956164344,6091,0.0469984567901244,40,40,1.0
2.7,50.0,20.0,1.0,3,1.39,0.48,1.2647355996223544,12708,0.0980555555555539,80,82,1.025
2.7,50.0,20.0,1.0,7,1.39,0.48,1.249510663047648,12895,0.099498456790122,80,79,0.9875
2.7,50.0,20.0,1.0,11,1.39,0.48,1.3110502692996724,12254,0.0945524691358019,80,79,0.9875
2.7,50.0,20.0,1.0,15,1.39,0.48,1.3171574272084587,12158,0.0938117283950607,80,81,1.0125
2.7,50.0,20.0,1.0,19,1.39,0.48,1.3057355344884358,12236,0.0944135802469126,80,81,1.0125
2.7,50.0,20.0,1.0,23,1.39,0.48,1.2495429147912382,12886,0.0994290123456777,80,80,1.0
2.7,50.0,20.0,1.0,27,1.39,0.48,1.3118793409788592,12382,0.0955401234567896,80,79,0.9875
2.7,50.0,30.0,1.0,1,1.39,0.48,1.2118927845527774,19680,0.1518518518518502,120,122,1.0166666666666666
2.7,50.0,30.0,1.0,5,1.39,0.48,1.2401803617571698,19350,0.1493055555555556,120,119,0.9916666666666668
2.7,50.0,30.0,1.0,9,1.39,0.48,1.2596649836962812,19014,0.1467129629629615,120,119,0.9916666666666668
2.7,50.0,30.0,1.0,13,1.39,0.48,1.209646874842318,19823,0.1529552469135794,120,119,0.9916666666666668
2.7,50.0,30.0,1.0,17,1.39,0.48,1.2798599275670606,18776,0.1448765432098763,120,120,1.0
2.7,50.0,30.0,1.0,21,1.39,0.48,1.218216979209091,19624,0.1514197530864184,120,119,0.9916666666666668
2.7,50.0,30.0,1.0,25,1.39,0.48,1.192985854403844,20289,0.1565509259259266,120,121,1.0083333333333333
2.7,50.0,30.0,1.0,29,1.39,0.48,1.235748774825914,19385,0.1495756172839494,120,117,0.975
2.7,50.0,40.0,1.0,3,1.39,0.48,1.1939346202202414,27042,0.2086574074074062,160,161,1.00625
