W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,30.0,0.0,11,1.39,0.48,0.9986583306529238,24872,0.2072666666666703,120,119,0.9916666666666668,AMS-4496429-0|qp30
2.5,50.0,30.0,0.0,23,1.39,0.48,0.9702829564473194,25693,0.2141083333333371,120,119,0.9916666666666668,AMS-4496429-0|qp30
2.0,50.0,10.0,0.0,5,1.39,0.48,1.3602915103988782,5866,0.0611041666666661,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,10.0,0.0,17,1.39,0.48,1.3345158611526435,6021,0.0627187499999996,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,10.0,0.0,29,1.39,0.48,1.356621893888552,5956,0.0620416666666658,40,41,1.025,SIN-166571436-2|qp10
2.0,50.0,24.0,0.0,11,1.39,0.48,1.3216315534986172,14477,0.1508020833333333,96,94,0.9791666666666666,SIN-166571436-2|qp24
2.0,50.0,24.0,0.0,23,1.39,0.48,1.2526275980004984,15204,0.1583749999999986,96,96,1.0,SIN-166571436-2|qp24
2.5,50.0,38.0,0.0,5,1.39,0.48,1.2440200513509825,24537,0.2044750000000036,152,151,0.993421052631579,LON-4082592-0|qp38
2.5,50.0,38.0,0.0,17,1.39,0.48,1.2618721857314292,24207,0.2017250000000034,152,156,1.0263157894736843,LON-4082592-0|qp38
2.5,50.0,38.0,0.0,29,1.39,0.48,1.2464959216966518,24520,0.2043333333333363,152,154,1.013157894736842,LON-4082592-0|qp38
2.5,50.0,62.0,0.0,11,1.39,0.48,1.1529175775617797,42998,0.3583166666666653,248,252,1.0161290322580645,LON-4082592-0|qp62
2.5,50.0,62.0,0.0,23,1.39,0.48,1.09522545155285,46174,0.3847833333333298,248,249,1.0040322580645162,LON-4082592-0|qp62
1.2,50.0,24.0,0.0,5,1.39,0.48,1.104844192634561,353,0.0061284722222221,96,96,1.0,TYO-153756872-0|qp24
1.2,50.0,24.0,0.0,17,1.39,0.48,0.9779104477611936,402,0.0069791666666666,96,96,1.0,TYO-153756872-0|qp24
1.2,50.0,24.0,0.0,29,1.39,0.48,1.0459517426273457,373,0.0064756944444444,96,96,1.0,TYO-153756872-0|qp24
1.2,50.0,42.0,0.0,11,1.39,0.48,0.9653571428571428,728,0.012638888888889,168,167,0.9940476190476192,TYO-153756872-0|qp42
1.2,50.0,42.0,0.0,23,1.39,0.48,0.9423841961852852,734,0.0127430555555556,168,168,1.0,TYO-153756872-0|qp42
2.0,50.0,10.0,0.0,5,1.39,0.48,1.3056188319041957,6181,0.0643854166666656,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,10.0,0.0,17,1.39,0.48,1.3060793522267304,6175,0.0643229166666658,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,10.0,0.0,29,1.39,0.48,1.286592592592624,6345,0.0660937499999988,40,41,1.025,SIN-166571436-3|qp10
2.0,50.0,24.0,0.0,11,1.39,0.48,1.2298397314075606,15786,0.1644374999999997,96,96,1.0,SIN-166571436-3|qp24
2.0,50.0,24.0,0.0,23,1.39,0.48,1.179730813635517,16457,0.1714270833333312,96,97,1.0104166666666667,SIN-166571436-3|qp24
1.2,50.0,6.0,0.0,5,1.39,0.48,1.3568548842461896,3542,0.0614930555555549,24,24,1.0,TYO-285376873-0|qp6
1.2,50.0,6.0,0.0,17,1.39,0.48,1.3184447983015062,3768,0.0654166666666667,24,24,1.0,TYO-285376873-0|qp6
1.2,50.0,6.0,0.0,29,1.39,0.48,1.3515744920993675,3544,0.0615277777777779,24,24,1.0,TYO-285376873-0|qp6
1.2,50.0,14.0,0.0,11,1.39,0.48,1.243023307190984,9053,0.1571701388888914,56,55,0.9821428571428572,TYO-285376873-0|qp14
1.2,50.0,14.0,0.0,23,1.39,0.48,1.1787822305063411,9657,0.1676562500000021,56,56,1.0,TYO-285376873-0|qp14
2.0,50.0,10.0,0.0,5,1.39,0.48,1.312088072798153,6154,0.0641041666666657,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,10.0,0.0,17,1.39,0.48,1.2835386569296825,6299,0.0656145833333324,40,40,1.0,SIN-197634752-1|qp10
2.0,50.0,10.0,0.0,29,1.39,0.48,1.3139059469942154,6188,0.0644583333333324,40,41,1.025,SIN-197634752-1|qp10
2.0,50.0,24.0,0.0,11,1.39,0.48,1.2688394736841506,15200,0.1583333333333336,96,95,0.9895833333333334,SIN-197634752-1|qp24
2.0,50.0,24.0,0.0,23,1.39,0.48,1.189126219512173,16400,0.170833333333333,96,98,1.0208333333333333,SIN-197634752-1|qp24
1.2,50.0,18.0,0.0,5,1.39,0.48,1.163684254327626,12016,0.208611111111109,72,72,1.0,TYO-1219088540-0|qp18
1.2,50.0,18.0,0.0,17,1.39,0.48,1.1846509047456693,11716,0.2034027777777771,72,72,1.0,TYO-1219088540-0|qp18
1.2,50.0,18.0,0.0,29,1.39,0.48,1.1874876972679098,11786,0.2046180555555529,72,72,1.0,TYO-1219088540-0|qp18
1.2,50.0,30.0,0.0,11,1.39,0.48,1.069596593250599,21839,0.3791493055555556,120,120,1.0,TYO-1219088540-0|qp30
1.2,50.0,30.0,0.0,23,1.39,0.48,1.0323240919459928,22796,0.3957638888888898,120,120,1.0,TYO-1219088540-0|qp30
2.0,50.0,10.0,0.0,5,1.39,0.48,1.3457707177676612,5949,0.0619687499999996,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,10.0,0.0,17,1.39,0.48,1.3043309002433174,6165,0.0642187499999992,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,10.0,0.0,29,1.39,0.48,1.3342572463768434,6072,0.0632499999999992,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,24.0,0.0,11,1.39,0.48,1.250708010335895,15480,0.1612499999999997,96,93,0.96875,SIN-198571185-1|qp24
2.0,50.0,24.0,0.0,23,1.39,0.48,1.1873503122321238,16334,0.1701458333333322,96,96,1.0,SIN-198571185-1|qp24
2.0,50.0,10.0,0.0,5,1.39,0.48,1.3458238063214212,5948,0.061958333333333,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,0.0,17,1.39,0.48,1.3042030160531937,6167,0.0642395833333326,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,10.0,0.0,29,1.39,0.48,1.3340197530864528,6075,0.0632812499999992,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,24.0,0.0,11,1.39,0.48,1.2566104224803365,15409,0.1605104166666659,96,94,0.9791666666666666,SIN-198571185-2|qp24
2.0,50.0,24.0,0.0,23,1.39,0.48,1.17067867036009,16606,0.1729791666666651,96,98,1.0208333333333333,SIN-198571185-2|qp24
2.0,50.0,10.0,0.0,5,1.39,0.48,1.3454838709677106,5952,0.0619999999999996,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,10.0,0.0,17,1.39,0.48,1.304348037625698,6166,0.0642291666666659,40,40,1.0,SIN-198571185-3|qp10
2.0,50.0,10.0,0.0,29,1.39,0.48,1.3343038391827646,6069,0.0632187499999992,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,24.0,0.0,11,1.39,0.48,1.2487696081595454,15491,0.1613645833333332,96,94,0.9791666666666666,SIN-198571185-3|qp24
2.0,50.0,24.0,0.0,23,1.39,0.48,1.1658975896390262,16678,0.1737291666666663,96,98,1.0208333333333333,SIN-198571185-3|qp24
2.0,50.0,10.0,0.0,5,1.39,0.48,1.3290049668873871,6040,0.062916666666666,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,0.0,17,1.39,0.48,1.3162340842311566,6126,0.0638124999999993,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,0.0,29,1.39,0.48,1.3278838920687188,6115,0.0636979166666656,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,24.0,0.0,11,1.39,0.48,1.3013973680639763,14742,0.1535624999999994,96,93,0.96875,SIN-200167221-1|qp24
2.0,50.0,24.0,0.0,23,1.39,0.48,1.2230057840208313,15733,0.1638854166666648,96,96,1.0,SIN-200167221-1|qp24
2.0,50.0,10.0,0.0,5,1.39,0.48,1.264028899937826,6436,0.067041666666665,40,39,0.975,SIN-200171267-2|qp10
2.0,50.0,10.0,0.0,17,1.39,0.48,1.252308164518121,6516,0.0678749999999993,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,10.0,0.0,29,1.39,0.48,1.2629759704251695,6492,0.0676249999999991,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,24.0,0.0,11,1.39,0.48,1.2114449470227335,16139,0.1681145833333346,96,95,0.9895833333333334,SIN-200171267-2|qp24
2.0,50.0,24.0,0.0,23,1.39,0.48,1.1612556480380254,16820,0.1752083333333331,96,97,1.0104166666666667,SIN-200171267-2|qp24
2.0,50.0,10.0,0.0,5,1.39,0.48,1.2643856362216763,6405,0.066718749999999,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,0.0,17,1.39,0.48,1.2576690446650216,6448,0.0671666666666662,40,39,0.975,SIN-200171268-0|qp10
2.0,50.0,10.0,0.0,29,1.39,0.48,1.2802832415421224,6355,0.0661979166666654,40,41,1.025,SIN-200171268-0|qp10
2.0,50.0,24.0,0.0,11,1.39,0.48,1.206237752697493,16126,0.1679791666666668,96,97,1.0104166666666667,SIN-200171268-0|qp24
2.0,50.0,24.0,0.0,23,1.39,0.48,1.1599958363073617,16812,0.1751249999999988,96,98,1.0208333333333333,SIN-200171268-0|qp24
2.0,50.0,10.0,0.0,5,1.39,0.48,1.2793917007230176,6362,0.0662708333333321,40,41,1.025,SIN-200171268-4|qp10
2.0,50.0,10.0,0.0,17,1.39,0.48,1.2893866794441895,6261,0.0652187499999989,40,40,1.0,SIN-200171268-4|qp10
2.0,50.0,10.0,0.0,29,1.39,0.48,1.3249688422433907,6098,0.0635208333333325,40,41,1.025,SIN-200171268-4|qp10
2.0,50.0,24.0,0.0,11,1.39,0.48,1.2682333618027233,15221,0.1585520833333325,96,95,0.9895833333333334,SIN-200171268-4|qp24
2.0,50.0,24.0,0.0,23,1.39,0.48,1.1688967611335468,16796,0.1749583333333324,96,97,1.0104166666666667,SIN-200171268-4|qp24
3.0,50.0,15.0,0.0,5,1.39,0.48,1.3459088388599458,9017,0.0626180555555547,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,15.0,0.0,17,1.39,0.48,1.3456847946725414,9010,0.062569444444444,60,58,0.9666666666666668,SIN-546209379-1|qp15
3.0,50.0,15.0,0.0,29,1.39,0.48,1.3302740927529606,9121,0.063340277777777,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,36.0,0.0,11,1.39,0.48,1.2303257315157148,23547,0.1635208333333324,144,142,0.9861111111111112,SIN-546209379-1|qp36
3.0,50.0,36.0,0.0,23,1.39,0.48,1.2348226586232305,23373,0.1623124999999994,144,145,1.0069444444444444,SIN-546209379-1|qp36
3.0,50.0,15.0,0.0,5,1.39,0.48,1.3386851933216304,9104,0.0632222222222215,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,15.0,0.0,17,1.39,0.48,1.3459908959697566,9007,0.0625486111111107,60,58,0.9666666666666668,SIN-546209379-2|qp15
3.0,50.0,15.0,0.0,29,1.39,0.48,1.3313945839271746,9121,0.063340277777777,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,36.0,0.0,11,1.39,0.48,1.2477126124962312,23223,0.1612708333333319,144,142,0.9861111111111112,SIN-546209379-2|qp36
3.0,50.0,36.0,0.0,23,1.39,0.48,1.236771494765783,23308,0.1618611111111102,144,145,1.0069444444444444,SIN-546209379-2|qp36
1.5,50.0,8.0,0.0,6,1.39,0.48,1.3343776736606492,4909,0.0681805555555537,32,32,1.0,SIN-865245632-1|qp8
1.5,50.0,8.0,0.0,18,1.39,0.48,1.3352418354692337,4838,0.0671944444444432,32,33,1.03125,SIN-865245632-1|qp8
1.5,50.0,18.0,0.0,0,1.39,0.48,1.2749937566892586,11212,0.155722222222221,72,75,1.0416666666666667,SIN-865245632-1|qp18
1.5,50.0,18.0,0.0,12,1.39,0.48,1.2595783236000953,11644,0.1617222222222204,72,71,0.9861111111111112,SIN-865245632-1|qp18
1.5,50.0,18.0,0.0,24,1.39,0.48,1.2779318907413568,11276,0.1566111111111097,72,73,1.0138888888888888,SIN-865245632-1|qp18
1.8,50.0,27.0,0.0,6,1.39,0.48,1.2423208678276074,17515,0.2027199074074119,108,109,1.0092592592592593,SIN-22811726-0|qp27
1.8,50.0,27.0,0.0,18,1.39,0.48,1.1921273114056716,18333,0.2121875000000055,108,108,1.0,SIN-22811726-0|qp27
1.8,50.0,45.0,0.0,0,1.39,0.48,1.032059249581073,35207,0.4074884259259246,180,189,1.05,SIN-22811726-0|qp45
1.8,50.0,45.0,0.0,12,1.39,0.48,1.0603838654288182,34361,0.3976967592592623,180,174,0.9666666666666668,SIN-22811726-0|qp45
1.8,50.0,45.0,0.0,24,1.39,0.48,1.0426108444342763,35207,0.4074884259259252,180,178,0.9888888888888888,SIN-22811726-0|qp45
1.2,50.0,36.0,0.0,6,1.39,0.48,1.0862622389338148,26861,0.4663368055555569,144,145,1.0069444444444444,SIN-602848280-0|qp36
1.2,50.0,36.0,0.0,18,1.39,0.48,1.0581405078949602,27486,0.4771874999999992,144,144,1.0,SIN-602848280-0|qp36
1.2,50.0,54.0,0.0,0,1.39,0.48,0.7190759432828903,58254,1.0113541666666668,216,203,0.9398148148148148,SIN-602848280-0|qp54
1.2,50.0,54.0,0.0,12,1.39,0.48,0.8433056886347636,49678,0.862465277777776,216,196,0.9074074074074074,SIN-602848280-0|qp54
1.2,50.0,54.0,0.0,24,1.39,0.48,0.7244088780995498,57670,1.0012152777777803,216,195,0.9027777777777778,SIN-602848280-0|qp54
0.5,50.0,10.0,0.0,6,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp10
0.5,50.0,10.0,0.0,18,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp10
0.5,50.0,18.0,0.0,0,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp18
0.5,50.0,18.0,0.0,12,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp18
0.5,50.0,18.0,0.0,24,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp18
1.0,50.0,15.0,0.0,6,1.39,0.48,0.0599279111725976,125817,2.6211874999999942,0,0,1.0,LON-4260257-0|qp15
1.0,50.0,15.0,0.0,18,1.39,0.48,0.0594625152062307,125771,2.620229166666653,0,0,1.0,LON-4260257-0|qp15
1.0,50.0,25.0,0.0,0,1.39,0.48,0.0256835146086648,168804,3.51674999999999,0,0,1.0,LON-4260257-0|qp25
1.0,50.0,25.0,0.0,12,1.39,0.48,0.0248315313497737,168518,3.5107916666666266,0,0,1.0,LON-4260257-0|qp25
1.0,50.0,25.0,0.0,24,1.39,0.48,0.0254171236165596,168691,3.5143958333332987,0,0,1.0,LON-4260257-0|qp25
1.5,50.0,45.0,0.0,6,1.39,0.48,0.2507264895735621,83346,1.1575833333333307,7,44,6.285714285714286,LON-4082521-0|qp45
1.5,50.0,45.0,0.0,18,1.39,0.48,0.571301546183102,61765,0.8578472222222185,146,165,1.13013698630137,LON-4082521-0|qp45
1.5,50.0,68.0,0.0,0,1.39,0.48,0.6722476700375989,40344,0.5603333333333345,81,114,1.4074074074074074,LON-4082521-0|qp68
1.5,50.0,68.0,0.0,12,1.39,0.48,0.1187823709924993,152181,2.1136249999999763,0,16,1.0,LON-4082521-0|qp68
1.5,50.0,68.0,0.0,24,1.39,0.48,0.02131774057045,256401,3.561124999999844,0,0,1.0,LON-4082521-0|qp68
1.5,50.0,45.0,0.0,6,1.39,0.48,1.0092458551241323,35948,0.4992777777777811,180,181,1.0055555555555555,LON-4082521-1|qp45
1.5,50.0,45.0,0.0,18,1.39,0.48,1.0235860388691376,35298,0.4902499999999994,180,182,1.011111111111111,LON-4082521-1|qp45
1.5,50.0,68.0,0.0,0,1.39,0.48,0.273856606510558,93756,1.3021666666666578,0,30,1.0,LON-4082521-1|qp68
1.5,50.0,68.0,0.0,12,1.39,0.48,0.2189742574257928,101000,1.4027777777777857,9,45,5.0,LON-4082521-1|qp68
1.5,50.0,68.0,0.0,24,1.39,0.48,0.4251112493089842,72360,1.004999999999992,20,80,4.0,LON-4082521-1|qp68
1.5,50.0,45.0,0.0,6,1.39,0.48,1.0208180309890098,35561,0.4939027777777811,180,178,0.9888888888888888,LON-227726113-0|qp45
1.5,50.0,45.0,0.0,18,1.39,0.48,1.0698836630037638,34125,0.4739583333333331,180,187,1.038888888888889,LON-227726113-0|qp45
1.5,50.0,68.0,0.0,0,1.39,0.48,0.364129767591379,80806,1.122305555555562,26,93,3.576923076923077,LON-227726113-0|qp68
1.5,50.0,68.0,0.0,12,1.39,0.48,0.3277030601162313,78265,1.0870138888888954,0,27,1.0,LON-227726113-0|qp68
1.5,50.0,68.0,0.0,24,1.39,0.48,0.2913428525590329,87262,1.211972222222219,4,61,15.25,LON-227726113-0|qp68
1.2,50.0,24.0,0.0,6,1.39,0.48,1.1475541666666604,16800,0.2916666666666691,96,92,0.9583333333333334,TYO-39433580-0|qp24
1.2,50.0,24.0,0.0,18,1.39,0.48,1.1395984006585629,17007,0.2952604166666662,96,97,1.0104166666666667,TYO-39433580-0|qp24
1.2,50.0,42.0,0.0,0,1.39,0.48,0.9159008246986616,37832,0.6568055555555532,168,169,1.005952380952381,TYO-39433580-0|qp42
1.2,50.0,42.0,0.0,12,1.39,0.48,0.9431357686283064,35752,0.6206944444444477,168,168,1.0,TYO-39433580-0|qp42
1.2,50.0,42.0,0.0,24,1.39,0.48,0.9291568713610788,36412,0.6321527777777781,168,169,1.005952380952381,TYO-39433580-0|qp42
1.5,50.0,45.0,0.0,6,1.39,0.48,1.046218559045038,21111,0.2932083333333348,180,177,0.9833333333333332,TYO-1083468017-0|qp45
1.5,50.0,45.0,0.0,18,1.39,0.48,1.0434959808207591,21273,0.2954583333333263,180,178,0.9888888888888888,TYO-1083468017-0|qp45
1.5,50.0,68.0,0.0,0,1.39,0.48,0.0202399161420439,306232,4.253222222222224,0,10,1.0,TYO-1083468017-0|qp68
1.5,50.0,68.0,0.0,12,1.39,0.48,0.0217765806617778,334322,4.643361111111115,0,15,1.0,TYO-1083468017-0|qp68
1.5,50.0,68.0,0.0,24,1.39,0.48,0.022879531660529,306786,4.260916666666659,0,22,1.0,TYO-1083468017-0|qp68
1.2,50.0,18.0,0.0,6,1.39,0.48,0.0212969568265153,97004,1.6840972222222172,0,0,1.0,TYO-669243891-0|qp18
1.2,50.0,18.0,0.0,18,1.39,0.48,0.0270361867278789,73176,1.2704166666666734,0,0,1.0,TYO-669243891-0|qp18
1.2,50.0,30.0,0.0,0,1.39,0.48,0.0161933021806804,128400,2.2291666666666643,0,0,1.0,TYO-669243891-0|qp30
1.2,50.0,30.0,0.0,12,1.39,0.48,0.0148422897196207,128400,2.2291666666666643,0,0,1.0,TYO-669243891-0|qp30
1.2,50.0,30.0,0.0,24,1.39,0.48,0.0158053516819515,130800,2.2708333333333344,0,0,1.0,TYO-669243891-0|qp30
1.2,50.0,18.0,0.0,6,1.39,0.48,1.0113654618473895,249,0.0043229166666666,72,72,1.0,TYO-666208842-0|qp18
1.2,50.0,18.0,0.0,18,1.39,0.48,0.9848659003831424,261,0.0045312499999999,72,71,0.9861111111111112,TYO-666208842-0|qp18
1.2,50.0,30.0,0.0,0,1.39,0.48,0.9572018348623856,436,0.0075694444444444,118,118,1.0,TYO-666208842-0|qp30
1.2,50.0,30.0,0.0,12,1.39,0.48,0.9975467289719624,428,0.0074305555555555,120,120,1.0,TYO-666208842-0|qp30
1.2,50.0,30.0,0.0,24,1.39,0.48,0.9736073059360728,438,0.0076041666666666,118,120,1.0169491525423728,TYO-666208842-0|qp30
1.5,50.0,30.0,0.0,6,1.39,0.48,1.172707784881541,5318,0.0738611111111088,120,120,1.0,AMS-1386681638-13|qp30
1.5,50.0,30.0,0.0,18,1.39,0.48,1.1621539600296242,5404,0.0750555555555532,120,120,1.0,AMS-1386681638-13|qp30
1.5,50.0,52.0,0.0,0,1.39,0.48,1.0582351208014058,10182,0.1414166666666646,206,207,1.0048543689320388,AMS-1386681638-13|qp52
1.5,50.0,52.0,0.0,12,1.39,0.48,1.1839321996466343,9056,0.1257777777777757,208,209,1.0048076923076923,AMS-1386681638-13|qp52
1.5,50.0,52.0,0.0,24,1.39,0.48,1.1780718562874144,9185,0.1275694444444429,208,208,1.0,AMS-1386681638-13|qp52
1.2,50.0,6.0,0.0,6,1.39,0.48,1.3169247311828334,3720,0.0645833333333332,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,0.0,18,1.39,0.48,1.3430311535223198,3563,0.061857638888889,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,14.0,0.0,0,1.39,0.48,1.222882320744436,9135,0.1585937500000002,56,58,1.0357142857142858,AMS-244428233-0|qp14
1.2,50.0,14.0,0.0,12,1.39,0.48,1.2493708240534322,8980,0.1559027777777792,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,14.0,0.0,24,1.39,0.48,1.2537824007120466,8989,0.1560590277777784,56,57,1.0178571428571428,AMS-244428233-0|qp14
2.5,50.0,12.0,0.0,6,1.39,0.48,1.3310490883591146,7130,0.0594166666666684,48,47,0.9791666666666666,AMS-4495978-0|qp12
2.5,50.0,12.0,0.0,18,1.39,0.48,1.324435483870963,7316,0.0609666666666678,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,30.0,0.0,0,1.39,0.48,1.2215921270095935,19967,0.1663916666666693,120,116,0.9666666666666668,AMS-4495978-0|qp30
2.5,50.0,30.0,0.0,12,1.39,0.48,1.2779974664837035,18946,0.1578833333333343,120,121,1.0083333333333333,AMS-4495978-0|qp30
2.5,50.0,30.0,0.0,24,1.39,0.48,1.2546966245599511,19316,0.1609666666666669,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,12.0,0.0,6,1.39,0.48,1.3464633972992937,7035,0.0586250000000015,48,47,0.9791666666666666,AMS-7370864-0|qp12
2.5,50.0,12.0,0.0,18,1.39,0.48,1.3395504994450544,7208,0.0600666666666679,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,30.0,0.0,0,1.39,0.48,1.234210526315806,19722,0.1643500000000013,120,117,0.975,AMS-7370864-0|qp30
2.5,50.0,30.0,0.0,12,1.39,0.48,1.2825230065429178,18799,0.156658333333335,120,122,1.0166666666666666,AMS-7370864-0|qp30
2.5,50.0,30.0,0.0,24,1.39,0.48,1.2880624666310598,18730,0.1560833333333345,120,119,0.9916666666666668,AMS-7370864-0|qp30
1.5,50.0,8.0,0.0,6,1.39,0.48,1.338718839395205,4894,0.0679722222222204,32,32,1.0,SIN-831704635-1|qp8
1.5,50.0,8.0,0.0,18,1.39,0.48,1.349857859531806,4784,0.0664444444444433,32,33,1.03125,SIN-831704635-1|qp8
1.5,50.0,18.0,0.0,0,1.39,0.48,1.2775013390465937,11202,0.1555833333333312,72,76,1.0555555555555556,SIN-831704635-1|qp18
1.5,50.0,18.0,0.0,12,1.39,0.48,1.2655722762060042,11629,0.1615138888888874,72,73,1.0138888888888888,SIN-831704635-1|qp18
1.5,50.0,18.0,0.0,24,1.39,0.48,1.2639530213062975,11452,0.1590555555555548,72,73,1.0138888888888888,SIN-831704635-1|qp18
1.8,50.0,27.0,0.0,6,1.39,0.48,1.1617761989343056,19142,0.2215509259259279,108,108,1.0,SIN-22811727-0|qp27
1.8,50.0,27.0,0.0,18,1.39,0.48,1.185139016358025,18523,0.2143865740740789,108,108,1.0,SIN-22811727-0|qp27
1.8,50.0,45.0,0.0,0,1.39,0.48,1.0368985163874784,35454,0.4103472222222248,180,182,1.011111111111111,SIN-22811727-0|qp45
1.8,50.0,45.0,0.0,12,1.39,0.48,0.9635869650981866,38021,0.4400578703703664,180,176,0.9777777777777776,SIN-22811727-0|qp45
1.8,50.0,45.0,0.0,24,1.39,0.48,0.9891357991505328,37202,0.4305787037037027,180,172,0.9555555555555556,SIN-22811727-0|qp45
1.5,50.0,8.0,0.0,6,1.39,0.48,1.269233878729568,5195,0.0721527777777759,32,32,1.0,SIN-877712256-0|qp8
1.5,50.0,8.0,0.0,18,1.39,0.48,1.2563861481911678,5169,0.0717916666666648,32,33,1.03125,SIN-877712256-0|qp8
1.5,50.0,18.0,0.0,0,1.39,0.48,0.968865638766515,15436,0.2143888888888902,72,75,1.0416666666666667,SIN-877712256-0|qp18
1.5,50.0,18.0,0.0,12,1.39,0.48,0.9858756841281988,15348,0.2131666666666654,70,71,1.0142857142857142,SIN-877712256-0|qp18
1.5,50.0,18.0,0.0,24,1.39,0.48,1.0934841661824348,13768,0.1912222222222193,72,73,1.0138888888888888,SIN-877712256-0|qp18
1.5,50.0,8.0,0.0,6,1.39,0.48,1.2663095485750189,4807,0.0667638888888871,32,32,1.0,SIN-546225147-8|qp8
1.5,50.0,8.0,0.0,18,1.39,0.48,1.2599539556299704,4778,0.0663611111111093,32,32,1.0,SIN-546225147-8|qp8
1.5,50.0,18.0,0.0,0,1.39,0.48,1.1702447250086194,11564,0.1606111111111092,72,71,0.9861111111111112,SIN-546225147-8|qp18
1.5,50.0,18.0,0.0,12,1.39,0.48,1.1833193899781795,11475,0.1593749999999989,72,72,1.0,SIN-546225147-8|qp18
1.5,50.0,18.0,0.0,24,1.39,0.48,1.2055511775767669,11167,0.1550972222222227,72,72,1.0,SIN-546225147-8|qp18
1.0,50.0,15.0,0.0,6,1.39,0.48,0.0701919237864338,79146,1.648874999999998,0,0,1.0,LON-4260257-1|qp15
1.0,50.0,15.0,0.0,18,1.39,0.48,0.0694104311278244,78515,1.635729166666667,0,0,1.0,LON-4260257-1|qp15
1.0,50.0,25.0,0.0,0,1.39,0.48,0.0403586038961132,123200,2.5666666666666687,0,0,1.0,LON-4260257-1|qp25
1.0,50.0,25.0,0.0,12,1.39,0.48,0.0431391891892001,118400,2.4666666666666623,0,0,1.0,LON-4260257-1|qp25
1.0,50.0,25.0,0.0,24,1.39,0.48,0.0432747466216317,118400,2.4666666666666623,0,0,1.0,LON-4260257-1|qp25
1.5,50.0,30.0,0.0,6,1.39,0.48,0.9116172424335068,9813,0.1362916666666663,120,122,1.0166666666666666,LON-4082521-2|qp30
1.5,50.0,30.0,0.0,18,1.39,0.48,0.9054652805813508,9908,0.1376111111111092,120,120,1.0,LON-4082521-2|qp30
1.5,50.0,52.0,0.0,0,1.39,0.48,0.8846843140761743,16773,0.2329583333333368,208,208,1.0,LON-4082521-2|qp52
1.5,50.0,52.0,0.0,12,1.39,0.48,0.6661596734144145,23761,0.330013888888891,206,204,0.9902912621359224,LON-4082521-2|qp52
1.5,50.0,52.0,0.0,24,1.39,0.48,0.6263933459178733,25428,0.3531666666666729,208,205,0.9855769230769232,LON-4082521-2|qp52
1.5,50.0,30.0,0.0,6,1.39,0.48,1.1651192239691246,20927,0.2906527777777782,120,120,1.0,LON-4082523-0|qp30
1.5,50.0,30.0,0.0,18,1.39,0.48,1.1643453841797349,21188,0.2942777777777755,120,114,0.95,LON-4082523-0|qp30
1.5,50.0,52.0,0.0,0,1.39,0.48,0.8999684334009076,46885,0.6511805555555606,208,211,1.0144230769230769,LON-4082523-0|qp52
1.5,50.0,52.0,0.0,12,1.39,0.48,0.9167384589164492,46941,0.6519583333333357,208,210,1.0096153846153846,LON-4082523-0|qp52
1.5,50.0,52.0,0.0,24,1.39,0.48,0.9706178959260312,43373,0.6024027777777805,208,206,0.9903846153846154,LON-4082523-0|qp52
1.5,50.0,45.0,0.0,6,1.39,0.48,1.040374054914425,35182,0.4886388888888922,180,176,0.9777777777777776,LON-227726725-0|qp45
