W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio
3.0,50.0,20.0,0.0,11,1.39,0.3,1.2073304324570528,13175,0.0914930555555547,76,78,1.0263157894736843
3.0,50.0,20.0,0.0,27,1.39,0.3,1.2163537940206817,14942,0.1037638888888899,86,94,1.0930232558139534
3.0,50.0,30.0,0.0,13,1.39,0.3,1.164489232557043,21961,0.1525069444444433,125,126,1.008
3.0,50.0,30.0,0.0,29,1.39,0.3,1.1769066272658255,22119,0.1536041666666658,137,122,0.8905109489051095
3.0,50.0,40.0,0.0,15,1.39,0.3,1.152185817153343,30597,0.2124791666666643,182,173,0.9505494505494504
3.0,50.0,50.0,0.0,1,1.39,0.3,1.1466029077495052,31837,0.2210902777777778,180,185,1.0277777777777777
3.0,50.0,50.0,0.0,17,1.39,0.3,1.0736842576340344,36183,0.2512708333333323,195,195,1.0
3.0,50.0,60.0,0.0,3,1.39,0.3,1.1322012167080604,46005,0.319479166666668,245,254,1.036734693877551
3.0,50.0,60.0,0.0,19,1.39,0.3,1.0276689303883446,52228,0.3626944444444409,256,252,0.984375
1.5,50.0,10.0,0.0,14,1.39,0.3,0.9603518904164464,7598,0.1055277777777744,33,34,1.0303030303030305
1.5,50.0,20.0,0.0,0,1.39,0.3,0.8875444706584634,19749,0.274291666666666,84,75,0.8928571428571429
1.5,50.0,20.0,0.0,16,1.39,0.3,0.8386395570917293,21322,0.2961388888888873,81,78,0.9629629629629628
1.5,50.0,30.0,0.0,2,1.39,0.3,0.8432645270118018,30398,0.4221944444444437,119,120,1.0084033613445378
1.5,50.0,30.0,0.0,18,1.39,0.3,0.5922458742677926,48234,0.6699166666666613,118,118,1.0
1.5,50.0,40.0,0.0,4,1.39,0.3,0.4138895612177457,74178,1.030249999999996,149,79,0.5302013422818792
1.5,50.0,40.0,0.0,20,1.39,0.3,0.3250588567760437,185737,2.579680555555556,109,43,0.3944954128440367
1.5,50.0,50.0,0.0,6,1.39,0.3,0.3828091151352519,166228,2.308722222222197,112,39,0.3482142857142857
1.5,50.0,50.0,0.0,22,1.39,0.3,0.5981715764237154,43674,0.6065833333333356,135,71,0.5259259259259259
1.5,50.0,60.0,0.0,8,1.39,0.3,0.3128726292856204,199901,2.7764027777777445,74,17,0.2297297297297297
1.5,50.0,60.0,0.0,24,1.39,0.3,0.3871055853166641,125345,1.740902777777794,125,59,0.472
1.8,50.0,10.0,0.0,10,1.39,0.3,0.9910489487299408,8007,0.0926736111111102,36,42,1.1666666666666667
1.8,50.0,10.0,0.0,26,1.39,0.3,0.9669738445455596,9928,0.1149074074074084,47,36,0.7659574468085106
1.8,50.0,20.0,0.0,12,1.39,0.3,1.0085605642516098,16457,0.1904745370370331,79,84,1.0632911392405062
1.8,50.0,20.0,0.0,28,1.39,0.3,1.002060291064584,12483,0.144479166666665,56,63,1.125
1.8,50.0,30.0,0.0,14,1.39,0.3,0.8765211282934505,31269,0.3619097222222249,125,127,1.016
1.8,50.0,40.0,0.0,0,1.39,0.3,0.8764328777659427,42140,0.4877314814814816,157,170,1.0828025477707006
1.8,50.0,40.0,0.0,16,1.39,0.3,0.9245583699242989,34944,0.4044444444444455,150,149,0.9933333333333332
1.8,50.0,50.0,0.0,2,1.39,0.3,0.8310307828062574,45660,0.5284722222222183,183,180,0.9836065573770492
1.8,50.0,50.0,0.0,18,1.39,0.3,0.3150542272860995,102620,1.1877314814814726,172,80,0.4651162790697674
1.8,50.0,60.0,0.0,4,1.39,0.3,0.2456001525960277,141898,1.6423379629629584,164,76,0.4634146341463415
1.8,50.0,60.0,0.0,20,1.39,0.3,0.1611460203710314,202547,2.3442939814815253,142,71,0.5
2.1,50.0,10.0,0.0,6,1.39,0.3,1.1355989289489343,7311,0.0725297619047612,37,44,1.1891891891891893
2.1,50.0,10.0,0.0,22,1.39,0.3,1.0543957095422087,7035,0.0697916666666653,36,38,1.0555555555555556
2.1,50.0,20.0,0.0,8,1.39,0.3,1.0992481141857056,16491,0.1636011904761894,91,82,0.9010989010989012
2.1,50.0,20.0,0.0,24,1.39,0.3,1.0943917347436969,12628,0.1252777777777791,74,69,0.9324324324324323
2.1,50.0,30.0,0.0,10,1.39,0.3,1.0582255224246446,25466,0.2526388888888864,126,132,1.0476190476190477
2.1,50.0,30.0,0.0,26,1.39,0.3,1.0794162018031066,26392,0.2618253968254007,146,124,0.8493150684931506
2.1,50.0,40.0,0.0,12,1.39,0.3,0.9484169638574342,35558,0.3527579365079353,158,151,0.9556962025316456
2.1,50.0,40.0,0.0,28,1.39,0.3,1.0760792288169805,26283,0.2607440476190497,137,141,1.0291970802919708
2.1,50.0,50.0,0.0,14,1.39,0.3,1.0435069647850306,39877,0.3956051587301618,204,196,0.9607843137254902
2.1,50.0,60.0,0.0,0,1.39,0.3,0.5058075922037001,81143,0.8049900793650729,219,109,0.4977168949771689
2.1,50.0,60.0,0.0,16,1.39,0.3,0.2593586000141826,193146,1.91613095238097,232,113,0.4870689655172414
2.4,50.0,10.0,0.0,2,1.39,0.3,1.190430881030913,5812,0.0504513888888888,33,38,1.1515151515151516
2.4,50.0,10.0,0.0,18,1.39,0.3,1.141020132869442,6746,0.0585590277777775,38,42,1.105263157894737
2.4,50.0,20.0,0.0,4,1.39,0.3,1.1627817385350117,11771,0.1021788194444435,65,66,1.015384615384615
2.4,50.0,20.0,0.0,20,1.39,0.3,1.171522542946162,16502,0.1432465277777773,91,90,0.989010989010989
2.4,50.0,30.0,0.0,6,1.39,0.3,1.174265747179966,21637,0.1878211805555562,124,124,1.0
2.4,50.0,30.0,0.0,22,1.39,0.3,1.1911562423921662,19968,0.1733333333333335,119,125,1.050420168067227
2.4,50.0,40.0,0.0,8,1.39,0.3,1.1315578414509897,29710,0.2578993055555566,165,164,0.993939393939394
2.4,50.0,40.0,0.0,24,1.39,0.3,1.0478440897968018,27595,0.2395399305555555,145,132,0.9103448275862068
2.4,50.0,50.0,0.0,10,1.39,0.3,1.1247808106285664,35270,0.3061631944444446,196,202,1.030612244897959
2.4,50.0,50.0,0.0,26,1.39,0.3,1.0591120595128858,44660,0.3876736111111113,239,206,0.8619246861924686
2.4,50.0,60.0,0.0,12,1.39,0.3,1.114703457575109,43345,0.3762586805555563,239,234,0.9790794979079498
2.4,50.0,60.0,0.0,28,1.39,0.3,1.129715688720445,37709,0.3273350694444439,209,220,1.0526315789473684
2.7,50.0,10.0,0.0,14,1.39,0.3,1.1728542992389202,6002,0.0463117283950627,33,35,1.0606060606060606
2.7,50.0,20.0,0.0,0,1.39,0.3,1.179939562633465,13756,0.1061419753086408,84,84,1.0
2.7,50.0,20.0,0.0,16,1.39,0.3,1.169041891493376,14573,0.1124459876543204,81,82,1.0123456790123455
2.7,50.0,30.0,0.0,2,1.39,0.3,1.139607898680769,21486,0.1657870370370353,119,117,0.9831932773109244
2.7,50.0,30.0,0.0,18,1.39,0.3,1.1590939710391226,20927,0.1614737654320961,118,126,1.0677966101694916
2.7,50.0,40.0,0.0,4,1.39,0.3,1.1550335799760454,26331,0.2031712962962959,149,153,1.0268456375838926
2.7,50.0,40.0,0.0,20,1.39,0.3,1.1533722236792956,29531,0.2278626543209868,163,164,1.0061349693251531
2.7,50.0,50.0,0.0,6,1.39,0.3,1.1535532412965843,32810,0.2531635802469142,187,185,0.9893048128342246
2.7,50.0,50.0,0.0,22,1.39,0.3,1.126485624024467,34527,0.2664120370370357,191,200,1.0471204188481675
2.7,50.0,60.0,0.0,8,1.39,0.3,1.0540132261018698,44210,0.3411265432098785,228,238,1.043859649122807
2.7,50.0,60.0,0.0,24,1.39,0.3,1.0991002511039354,38055,0.2936342592592586,216,200,0.925925925925926
3.0,50.0,10.0,0.0,10,1.39,0.3,1.1778338694956332,6400,0.0444444444444433,36,43,1.1944444444444444
3.0,50.0,10.0,0.0,26,1.39,0.3,1.2140631208224455,7411,0.051465277777777,47,38,0.8085106382978723
3.0,50.0,20.0,0.0,12,1.39,0.3,1.177432001416396,13496,0.0937222222222223,79,84,1.0632911392405062
3.0,50.0,20.0,0.0,28,1.39,0.3,1.204758495175826,9451,0.0656319444444435,56,61,1.0892857142857142
3.0,50.0,30.0,0.0,14,1.39,0.3,1.1663178309657172,21839,0.1516597222222229,125,123,0.984
3.0,50.0,40.0,0.0,0,1.39,0.3,1.1615863807023203,28173,0.195645833333332,157,167,1.0636942675159236
3.0,50.0,40.0,0.0,16,1.39,0.3,1.1640260750325682,26722,0.1855694444444443,150,155,1.0333333333333334
3.0,50.0,50.0,0.0,2,1.39,0.3,1.131216163631052,33927,0.2356041666666659,183,188,1.0273224043715847
3.0,50.0,50.0,0.0,18,1.39,0.3,1.123381139147492,39176,0.2720555555555549,216,215,0.9953703703703703
3.0,50.0,60.0,0.0,4,1.39,0.3,1.1109393964129228,45590,0.3165972222222255,239,241,1.00836820083682
3.0,50.0,60.0,0.0,20,1.39,0.3,1.100816954729242,48090,0.3339583333333351,267,259,0.9700374531835206
1.5,50.0,10.0,0.0,15,1.39,0.3,0.8687493957404024,10862,0.1508611111111115,45,43,0.9555555555555556
1.5,50.0,20.0,0.0,1,1.39,0.3,0.9384940683670588,16500,0.2291666666666668,74,72,0.972972972972973
1.5,50.0,20.0,0.0,17,1.39,0.3,0.8492148692396884,21225,0.2947916666666693,80,85,1.0625
1.5,50.0,30.0,0.0,3,1.39,0.3,0.3989757272794545,74602,1.0361388888888796,133,67,0.5037593984962406
1.5,50.0,30.0,0.0,19,1.39,0.3,0.4541074736640397,63122,0.8766944444444448,143,45,0.3146853146853147
1.5,50.0,40.0,0.0,5,1.39,0.3,0.295702349403476,165914,2.304361111111106,127,46,0.3622047244094488
1.5,50.0,40.0,0.0,21,1.39,0.3,0.3056214505791227,145375,2.019097222222181,157,65,0.4140127388535032
1.5,50.0,50.0,0.0,7,1.39,0.3,0.3274798055865706,160543,2.2297638888889204,76,11,0.1447368421052631
1.5,50.0,50.0,0.0,23,1.39,0.3,0.4630168082365963,65312,0.9071111111111138,145,65,0.4482758620689655
1.5,50.0,60.0,0.0,9,1.39,0.3,0.3662796662079434,144216,2.0030000000000467,74,29,0.3918918918918919
1.5,50.0,60.0,0.0,25,1.39,0.3,0.4014236705142344,185450,2.575694444444413,41,20,0.4878048780487805
1.8,50.0,10.0,0.0,11,1.39,0.3,1.015705289351643,7304,0.0876788629597617,33,34,1.0303030303030305
1.8,50.0,10.0,0.0,27,1.39,0.3,0.997394030819098,8066,0.0933564814814811,38,38,1.0
1.8,50.0,20.0,0.0,13,1.39,0.3,0.972160646308102,17982,0.2081249999999969,82,86,1.048780487804878
1.8,50.0,20.0,0.0,29,1.39,0.3,0.9281287462146164,18825,0.2178819444444453,86,77,0.8953488372093024
1.8,50.0,30.0,0.0,15,1.39,0.3,0.8181175399854783,33513,0.3878819444444428,142,122,0.8591549295774648
1.8,50.0,40.0,0.0,1,1.39,0.3,0.8886685609963807,36047,0.4172106481481473,152,142,0.9342105263157896
1.8,50.0,40.0,0.0,17,1.39,0.3,0.9441041700822552,34691,0.4015162037037013,153,157,1.026143790849673
1.8,50.0,50.0,0.0,3,1.39,0.3,0.5064749605507651,65487,0.7579513888888935,202,108,0.5346534653465347
1.8,50.0,50.0,0.0,19,1.39,0.3,0.2685309057389352,133647,1.5468402777777726,201,78,0.3880597014925373
1.8,50.0,60.0,0.0,5,1.39,0.3,0.182203499211467,166215,1.9237847222222169,116,45,0.3879310344827586
1.8,50.0,60.0,0.0,21,1.39,0.3,0.3929727631907662,60471,0.6998958333333306,140,60,0.4285714285714285
2.1,50.0,10.0,0.0,7,1.39,0.3,1.1103748537753568,6301,0.0625099206349197,32,35,1.09375
2.1,50.0,10.0,0.0,23,1.39,0.3,1.0583820866824951,9180,0.0910714285714295,46,48,1.0434782608695652
2.1,50.0,20.0,0.0,9,1.39,0.3,1.082671485896752,14913,0.1479464285714287,81,76,0.9382716049382716
2.1,50.0,20.0,0.0,25,1.39,0.3,1.100232963302565,17117,0.1698115079365086,90,97,1.0777777777777775
2.1,50.0,30.0,0.0,11,1.39,0.3,1.0762502035585635,21462,0.2129166666666691,108,110,1.0185185185185186
2.1,50.0,30.0,0.0,27,1.39,0.3,1.129490087770138,24178,0.239861111111113,132,131,0.9924242424242424
2.1,50.0,40.0,0.0,13,1.39,0.3,1.1006463071273198,29449,0.2921527777777852,157,156,0.9936305732484076
2.1,50.0,40.0,0.0,29,1.39,0.3,1.0346142432847154,32567,0.3230853174603175,164,160,0.975609756097561
2.1,50.0,50.0,0.0,15,1.39,0.3,1.039911455245142,41296,0.4096825396825496,223,212,0.9506726457399104
2.1,50.0,60.0,0.0,1,1.39,0.3,0.4121800870690385,112992,1.1209523809523858,228,120,0.5263157894736842
2.1,50.0,60.0,0.0,17,1.39,0.3,0.8965489472597465,41168,0.4084126984127016,231,123,0.5324675324675324
2.4,50.0,10.0,0.0,3,1.39,0.3,1.152612909175012,7692,0.0667708333333332,43,39,0.9069767441860463
2.4,50.0,10.0,0.0,19,1.39,0.3,1.1878745858045778,6891,0.059817708333333,43,38,0.8837209302325582
2.4,50.0,20.0,0.0,5,1.39,0.3,1.1695009154587908,15891,0.1379427083333324,93,93,1.0
2.4,50.0,20.0,0.0,21,1.39,0.3,1.166856643942375,12123,0.1052343749999985,70,66,0.9428571428571428
2.4,50.0,30.0,0.0,7,1.39,0.3,1.1524561716995678,19687,0.1708940972222222,113,117,1.0353982300884956
2.4,50.0,30.0,0.0,23,1.39,0.3,1.1684826209222283,23982,0.2081770833333321,131,135,1.0305343511450382
2.4,50.0,40.0,0.0,9,1.39,0.3,1.1463718040845066,29671,0.257560763888889,162,163,1.0061728395061729
2.4,50.0,40.0,0.0,25,1.39,0.3,1.1522606604842736,27347,0.2373871527777774,152,158,1.0394736842105263
2.4,50.0,50.0,0.0,11,1.39,0.3,1.1254558842396782,34274,0.2975173611111115,191,203,1.06282722513089
2.4,50.0,50.0,0.0,27,1.39,0.3,1.1050803155094773,36729,0.3188281249999987,201,199,0.9900497512437813
2.4,50.0,60.0,0.0,13,1.39,0.3,1.056078591213707,44000,0.3819444444444427,237,212,0.8945147679324894
2.4,50.0,60.0,0.0,29,1.39,0.3,1.1000403682288744,46353,0.4023697916666666,241,235,0.975103734439834
2.7,50.0,10.0,0.0,15,1.39,0.3,1.186239346587252,7155,0.055208333333334,45,46,1.022222222222222
2.7,50.0,20.0,0.0,1,1.39,0.3,1.2125471501155531,12108,0.0934259259259247,74,72,0.972972972972973
2.7,50.0,20.0,0.0,17,1.39,0.3,1.1828644962928156,14053,0.1084336419753074,80,86,1.075
2.7,50.0,30.0,0.0,3,1.39,0.3,1.1496512245447643,24692,0.1905246913580238,133,134,1.0075187969924813
2.7,50.0,30.0,0.0,19,1.39,0.3,1.1374599700401649,25060,0.1933641975308647,143,131,0.916083916083916
2.7,50.0,40.0,0.0,5,1.39,0.3,1.1613592427636767,29956,0.2311419753086434,177,171,0.9661016949152542
2.7,50.0,40.0,0.0,21,1.39,0.3,1.1265315842332289,29240,0.225617283950616,163,158,0.9693251533742332
2.7,50.0,50.0,0.0,7,1.39,0.3,1.151326780205492,34182,0.2637500000000027,197,197,1.0
2.7,50.0,50.0,0.0,23,1.39,0.3,1.1183265868467822,38116,0.2941049382716049,205,198,0.9658536585365852
2.7,50.0,60.0,0.0,9,1.39,0.3,1.106098006407032,43388,0.3347839506172869,228,235,1.030701754385965
2.7,50.0,60.0,0.0,25,1.39,0.3,1.1476616707343534,40023,0.3088194444444457,209,238,1.138755980861244
3.0,50.0,10.0,0.0,11,1.39,0.3,1.1890637132493591,5922,0.042987804878048,33,35,1.0606060606060606
3.0,50.0,10.0,0.0,27,1.39,0.3,1.2067206751918735,6437,0.0447013888888877,38,37,0.9736842105263158
3.0,50.0,20.0,0.0,13,1.39,0.3,1.1509592614253423,14775,0.1026041666666656,82,86,1.048780487804878
3.0,50.0,20.0,0.0,29,1.39,0.3,1.1455165516636885,14645,0.1017013888888886,86,81,0.9418604651162792
3.0,50.0,30.0,0.0,15,1.39,0.3,1.1454690903064673,22955,0.1594097222222218,142,132,0.9295774647887324
3.0,50.0,40.0,0.0,1,1.39,0.3,1.182129449539992,25374,0.1762083333333319,152,147,0.9671052631578948
3.0,50.0,40.0,0.0,17,1.39,0.3,1.1665164352026436,27268,0.1893611111111094,153,166,1.0849673202614378
3.0,50.0,50.0,0.0,3,1.39,0.3,1.1634089366113989,38562,0.2677916666666688,206,218,1.058252427184466
3.0,50.0,50.0,0.0,19,1.39,0.3,1.1235508438482265,40546,0.2815694444444446,218,212,0.9724770642201837
3.0,50.0,60.0,0.0,5,1.39,0.3,1.0726946544626923,49480,0.3436111111111106,261,265,1.0153256704980842
3.0,50.0,60.0,0.0,21,1.39,0.3,1.0804273398089743,44391,0.3082708333333351,229,231,1.0087336244541485
