W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
1.8,50.0,27.0,3.0,14,1.39,0.48,1.1804844855743184,5511,0.0637847222222215,108,107,0.9907407407407408,SIN-22811728-0|qp27
1.8,50.0,27.0,3.0,26,1.39,0.48,1.1788888888888776,5553,0.0642708333333324,108,107,0.9907407407407408,SIN-22811728-0|qp27
1.8,50.0,45.0,3.0,8,1.39,0.48,1.096667336279633,9956,0.1152314814814816,180,178,0.9888888888888888,SIN-22811728-0|qp45
1.8,50.0,45.0,3.0,20,1.39,0.48,1.1101660857084057,9754,0.1128935185185185,180,183,1.0166666666666666,SIN-22811728-0|qp45
1.8,50.0,22.0,3.0,2,1.39,0.48,1.148377592556732,15477,0.1791319444444504,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,22.0,3.0,14,1.39,0.48,1.1701943072524157,15388,0.1781018518518586,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,22.0,3.0,26,1.39,0.48,1.139996845624876,15851,0.1834606481481544,88,87,0.9886363636363636,SIN-22928582-0|qp22
1.8,50.0,9.0,3.0,8,1.39,0.48,1.2275692256673674,6031,0.0698032407407402,36,35,0.9722222222222222,SIN-22928582-0|qp9
1.8,50.0,9.0,3.0,20,1.39,0.48,1.2672525008623443,5798,0.0671064814814808,36,37,1.0277777777777777,SIN-22928582-0|qp9
1.8,50.0,22.0,3.0,2,1.39,0.48,1.1703875917719897,15119,0.1749884259259328,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,22.0,3.0,14,1.39,0.48,1.1531293817718349,15690,0.1815972222222281,88,89,1.0113636363636365,SIN-22928582-1|qp22
1.8,50.0,22.0,3.0,26,1.39,0.48,1.1404696325442651,15757,0.1823726851851913,88,87,0.9886363636363636,SIN-22928582-1|qp22
1.8,50.0,9.0,3.0,8,1.39,0.48,1.2038970946274763,6161,0.0713078703703701,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,3.0,20,1.39,0.48,1.3196745189713772,5561,0.0643634259259255,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,22.0,3.0,2,1.39,0.48,1.121679220203842,15799,0.1828587962963025,88,89,1.0113636363636365,SIN-22928582-2|qp22
1.8,50.0,22.0,3.0,14,1.39,0.48,1.163205673758861,15510,0.1795138888888946,88,88,1.0,SIN-22928582-2|qp22
1.8,50.0,22.0,3.0,26,1.39,0.48,1.1466362067863805,15649,0.1811226851851913,88,88,1.0,SIN-22928582-2|qp22
1.8,50.0,9.0,3.0,8,1.39,0.48,1.2016090274395037,6159,0.0712847222222217,36,36,1.0,SIN-22928582-2|qp9
1.8,50.0,9.0,3.0,20,1.39,0.48,1.272370293250017,5763,0.0667013888888887,36,37,1.0277777777777777,SIN-22928582-2|qp9
3.0,50.0,15.0,3.0,2,1.39,0.48,0.9651294774383417,12898,0.0895694444444438,60,59,0.9833333333333332,SIN-546209379-0|qp15
3.0,50.0,15.0,3.0,14,1.39,0.48,0.9739952267303514,12570,0.0872916666666676,60,63,1.05,SIN-546209379-0|qp15
3.0,50.0,15.0,3.0,26,1.39,0.48,0.9804773629864798,12590,0.0874305555555559,60,58,0.9666666666666668,SIN-546209379-0|qp15
3.0,50.0,36.0,3.0,8,1.39,0.48,0.8234362246994138,36511,0.2535486111111097,144,144,1.0,SIN-546209379-0|qp36
3.0,50.0,36.0,3.0,20,1.39,0.48,0.8232664772410627,35898,0.2492916666666671,144,147,1.0208333333333333,SIN-546209379-0|qp36
3.0,50.0,15.0,3.0,2,1.39,0.48,1.2830109702843715,9389,0.0652013888888878,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,3.0,14,1.39,0.48,1.3126909569798804,9112,0.0632777777777768,60,61,1.0166666666666666,SIN-546209379-1|qp15
3.0,50.0,15.0,3.0,26,1.39,0.48,1.3227707670360984,9113,0.063284722222221,60,58,0.9666666666666668,SIN-546209379-1|qp15
3.0,50.0,36.0,3.0,8,1.39,0.48,1.209904037886409,24072,0.1671666666666639,144,145,1.0069444444444444,SIN-546209379-1|qp36
3.0,50.0,36.0,3.0,20,1.39,0.48,1.2620463727384497,22772,0.1581388888888889,144,143,0.9930555555555556,SIN-546209379-1|qp36
3.0,50.0,15.0,3.0,2,1.39,0.48,1.2845408054549343,9386,0.0651805555555544,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,15.0,3.0,14,1.39,0.48,1.3106207724198828,9166,0.063652777777777,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,15.0,3.0,26,1.39,0.48,1.3229118227681491,9118,0.0633194444444432,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,36.0,3.0,8,1.39,0.48,1.2082803288218216,24086,0.1672638888888875,144,146,1.0138888888888888,SIN-546209379-2|qp36
3.0,50.0,36.0,3.0,20,1.39,0.48,1.2515038476587903,23001,0.1597291666666662,144,144,1.0,SIN-546209379-2|qp36
1.8,50.0,22.0,3.0,2,1.39,0.48,1.2013266352265934,14631,0.169340277777785,88,88,1.0,SIN-74587409-1|qp22
1.8,50.0,22.0,3.0,14,1.39,0.48,1.1844510819062846,15066,0.1743750000000062,88,88,1.0,SIN-74587409-1|qp22
1.8,50.0,22.0,3.0,26,1.39,0.48,1.1849591590787385,14936,0.1728703703703744,88,87,0.9886363636363636,SIN-74587409-1|qp22
1.8,50.0,9.0,3.0,8,1.39,0.48,1.2666198891198728,5772,0.0668055555555549,36,37,1.0277777777777777,SIN-74587409-1|qp9
1.8,50.0,9.0,3.0,20,1.39,0.48,1.3016663670681028,5563,0.0643865740740737,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,22.0,3.0,2,1.39,0.48,1.2071420731289388,14577,0.1687152777777846,88,89,1.0113636363636365,SIN-74587409-2|qp22
1.8,50.0,22.0,3.0,14,1.39,0.48,1.1827263157894743,15200,0.1759259259259318,88,88,1.0,SIN-74587409-2|qp22
1.8,50.0,22.0,3.0,26,1.39,0.48,1.1906078986386337,14838,0.1717361111111165,88,87,0.9886363636363636,SIN-74587409-2|qp22
1.8,50.0,9.0,3.0,8,1.39,0.48,1.2660536796536637,5775,0.0668402777777773,36,37,1.0277777777777777,SIN-74587409-2|qp9
1.8,50.0,9.0,3.0,20,1.39,0.48,1.3474390924306958,5377,0.0622337962962956,36,36,1.0,SIN-74587409-2|qp9
2.5,50.0,12.0,3.0,2,1.39,0.48,1.2816679968076108,7518,0.0626500000000008,48,49,1.0208333333333333,TYO-1323228545-3|qp12
2.5,50.0,12.0,3.0,14,1.39,0.48,1.3283554191657765,7169,0.0597416666666678,48,49,1.0208333333333333,TYO-1323228545-3|qp12
2.5,50.0,12.0,3.0,26,1.39,0.48,1.3289729431253785,7244,0.0603666666666677,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,30.0,3.0,8,1.39,0.48,1.2189991398067224,19763,0.1646916666666686,120,121,1.0083333333333333,TYO-1323228545-3|qp30
2.5,50.0,30.0,3.0,20,1.39,0.48,1.2577083551187052,19126,0.1593833333333348,120,121,1.0083333333333333,TYO-1323228545-3|qp30
2.5,50.0,50.0,3.0,9,1.39,0.48,1.0714842159552307,36841,0.3070083333333358,200,196,0.98,AMS-1073074102-0|qp50
2.5,50.0,50.0,3.0,21,1.39,0.48,0.9668293331399126,41373,0.3447749999999996,198,193,0.9747474747474748,AMS-1073074102-0|qp50
1.2,50.0,14.0,3.0,3,1.39,0.48,1.2141632653061671,9310,0.1616319444444452,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,14.0,3.0,15,1.39,0.48,1.2448899647887557,9088,0.1577777777777795,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,3.0,27,1.39,0.48,1.2422923515231237,9126,0.1584375000000018,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,6.0,3.0,9,1.39,0.48,1.323334239130425,3680,0.0638888888888888,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,3.0,21,1.39,0.48,1.285476890195071,3743,0.064982638888889,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,3.0,3,1.39,0.48,1.2392153846153766,3900,0.0325000000000004,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,12.0,3.0,15,1.39,0.48,1.25832558139535,3870,0.0322500000000004,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,12.0,3.0,27,1.39,0.48,1.2606262939958597,3864,0.0322000000000004,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,30.0,3.0,9,1.39,0.48,1.2098000000000049,10050,0.0837500000000008,120,119,0.9916666666666668,AMS-4480498-0|qp30
2.5,50.0,30.0,3.0,21,1.39,0.48,1.1943908629441795,10244,0.0853666666666682,120,119,0.9916666666666668,AMS-4480498-0|qp30
3.6,50.0,18.0,3.0,3,1.39,0.48,1.1756398065415126,12199,0.0705960648148164,72,70,0.9722222222222222,AMS-4480626-0|qp18
3.6,50.0,18.0,3.0,15,1.39,0.48,1.2257979045804663,11549,0.0668344907407406,72,73,1.0138888888888888,AMS-4480626-0|qp18
3.6,50.0,18.0,3.0,27,1.39,0.48,1.188458957361503,12219,0.0707118055555558,72,74,1.0277777777777777,AMS-4480626-0|qp18
3.6,50.0,43.0,3.0,9,1.39,0.48,1.0632778002677794,32113,0.1858391203703705,172,171,0.994186046511628,AMS-4480626-0|qp43
3.6,50.0,43.0,3.0,21,1.39,0.48,1.036613795198986,32910,0.1904513888888902,172,173,1.005813953488372,AMS-4480626-0|qp43
3.6,50.0,18.0,3.0,3,1.39,0.48,1.2944787679159349,11233,0.0650057870370379,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,18.0,3.0,15,1.39,0.48,1.3219539702915628,10906,0.0631134259259261,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,18.0,3.0,27,1.39,0.48,1.3374044819985431,10888,0.0630092592592593,72,74,1.0277777777777777,AMS-4480644-0|qp18
3.6,50.0,43.0,3.0,9,1.39,0.48,1.213470684270301,28176,0.163055555555556,172,168,0.9767441860465116,AMS-4480644-0|qp43
3.6,50.0,43.0,3.0,21,1.39,0.48,1.211638192728452,28330,0.1639467592592593,172,172,1.0,AMS-4480644-0|qp43
2.5,50.0,12.0,3.0,3,1.39,0.48,1.2881611653080938,7483,0.062358333333334,48,50,1.0416666666666667,AMS-4495978-0|qp12
2.5,50.0,12.0,3.0,15,1.39,0.48,1.301313172042992,7440,0.0620000000000008,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,3.0,27,1.39,0.48,1.283586005830894,7546,0.0628833333333342,48,47,0.9791666666666666,AMS-4495978-0|qp12
2.5,50.0,30.0,3.0,9,1.39,0.48,1.204582540794929,19978,0.1664833333333347,120,117,0.975,AMS-4495978-0|qp30
2.5,50.0,30.0,3.0,21,1.39,0.48,1.2095256423073542,20006,0.1667166666666696,120,121,1.0083333333333333,AMS-4495978-0|qp30
2.5,50.0,12.0,3.0,3,1.39,0.48,1.1618048442906768,7225,0.0602083333333345,48,49,1.0208333333333333,AMS-4495979-0|qp12
2.5,50.0,12.0,3.0,15,1.39,0.48,1.158112605741202,7211,0.0600916666666679,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,12.0,3.0,27,1.39,0.48,1.1629523809523532,7245,0.060375000000001,48,47,0.9791666666666666,AMS-4495979-0|qp12
2.5,50.0,30.0,3.0,9,1.39,0.48,1.154758177243491,17885,0.1490416666666656,120,118,0.9833333333333332,AMS-4495979-0|qp30
2.5,50.0,30.0,3.0,21,1.39,0.48,1.1338493792202262,18364,0.1530333333333342,120,119,0.9916666666666668,AMS-4495979-0|qp30
2.5,50.0,12.0,3.0,3,1.39,0.48,1.126611398963772,8685,0.0723750000000012,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,3.0,15,1.39,0.48,1.1559492492142982,8591,0.0715916666666678,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,3.0,27,1.39,0.48,1.1251151334631648,8729,0.0727416666666675,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,30.0,3.0,9,1.39,0.48,0.9234584025087617,27105,0.2258750000000023,120,118,0.9833333333333332,AMS-4496429-0|qp30
2.5,50.0,30.0,3.0,21,1.39,0.48,0.9119400762665938,27535,0.2294583333333374,120,119,0.9916666666666668,AMS-4496429-0|qp30
2.5,50.0,12.0,3.0,3,1.39,0.48,1.2962900391945498,7399,0.0616583333333341,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,3.0,15,1.39,0.48,1.312803966852316,7361,0.0613416666666681,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,3.0,27,1.39,0.48,1.32499178082191,7300,0.0608333333333346,48,47,0.9791666666666666,AMS-7370864-0|qp12
2.5,50.0,30.0,3.0,9,1.39,0.48,1.2279762087099015,19587,0.1632250000000012,120,119,0.9916666666666668,AMS-7370864-0|qp30
2.5,50.0,30.0,3.0,21,1.39,0.48,1.2188644467882477,19911,0.1659250000000028,120,120,1.0,AMS-7370864-0|qp30
4.0,50.0,80.0,3.0,3,1.39,0.48,0.9744937641465424,65829,0.3428593750000018,320,320,1.0,AMS-7371505-0|qp80
4.0,50.0,80.0,3.0,15,1.39,0.48,1.0128916894803806,63558,0.3310312499999985,320,313,0.978125,AMS-7371505-0|qp80
4.0,50.0,80.0,3.0,27,1.39,0.48,0.9644106309900208,66673,0.3472552083333355,320,322,1.00625,AMS-7371505-0|qp80
4.0,50.0,100.0,3.0,9,1.39,0.48,0.8313948244939722,97575,0.5082031250000004,400,390,0.975,AMS-7371505-3|qp100
4.0,50.0,100.0,3.0,21,1.39,0.48,0.8489240627390776,94104,0.4901249999999976,400,397,0.9925,AMS-7371505-3|qp100
4.0,50.0,60.0,3.0,3,1.39,0.48,1.1429957785893217,42166,0.2196145833333338,240,239,0.9958333333333332,AMS-7371505-3|qp60
4.0,50.0,60.0,3.0,15,1.39,0.48,1.1227044703344402,42659,0.2221822916666675,240,235,0.9791666666666666,AMS-7371505-3|qp60
4.0,50.0,60.0,3.0,27,1.39,0.48,1.179740020168785,40657,0.2117552083333324,240,242,1.0083333333333333,AMS-7371505-3|qp60
2.5,50.0,38.0,3.0,9,1.39,0.48,1.226644002719623,25003,0.2083583333333369,152,153,1.006578947368421,LON-4082553-0|qp38
2.5,50.0,38.0,3.0,21,1.39,0.48,1.2125222270518352,25307,0.2108916666666692,152,157,1.0328947368421053,LON-4082553-0|qp38
2.5,50.0,62.0,3.0,3,1.39,0.48,1.0578412417597998,47481,0.3956749999999986,248,249,1.0040322580645162,LON-4082553-0|qp62
2.5,50.0,62.0,3.0,15,1.39,0.48,1.1012454472772926,45028,0.3752333333333318,248,246,0.9919354838709676,LON-4082553-0|qp62
2.5,50.0,62.0,3.0,27,1.39,0.48,1.0532155363166358,46549,0.3879083333333346,248,235,0.9475806451612904,LON-4082553-0|qp62
2.5,50.0,38.0,3.0,9,1.39,0.48,1.2054406432286775,25372,0.2114333333333358,152,153,1.006578947368421,LON-4082554-0|qp38
2.5,50.0,38.0,3.0,21,1.39,0.48,1.2239224515821112,25094,0.2091166666666697,152,154,1.013157894736842,LON-4082554-0|qp38
2.5,50.0,62.0,3.0,3,1.39,0.48,0.8951623785124612,54841,0.4570083333333343,248,227,0.9153225806451613,LON-4082554-0|qp62
2.5,50.0,62.0,3.0,15,1.39,0.48,1.0875546814212378,46268,0.3855666666666704,248,237,0.9556451612903226,LON-4082554-0|qp62
2.5,50.0,62.0,3.0,27,1.39,0.48,1.074156018248379,46251,0.3854250000000042,248,252,1.0161290322580645,LON-4082554-0|qp62
2.5,50.0,38.0,3.0,9,1.39,0.48,1.239723088134046,24701,0.2058416666666694,152,152,1.0,LON-4082592-0|qp38
2.5,50.0,38.0,3.0,21,1.39,0.48,1.1989617528948462,25649,0.2137416666666688,152,156,1.0263157894736843,LON-4082592-0|qp38
2.5,50.0,62.0,3.0,3,1.39,0.48,1.0911849563226474,44989,0.3749083333333382,248,242,0.9758064516129032,LON-4082592-0|qp62
2.5,50.0,62.0,3.0,15,1.39,0.48,1.0518831809793865,46602,0.3883500000000033,248,238,0.9596774193548387,LON-4082592-0|qp62
2.5,50.0,62.0,3.0,27,1.39,0.48,1.1237880068532655,43775,0.3647916666666679,248,252,1.0161290322580645,LON-4082592-0|qp62
2.5,50.0,50.0,3.0,9,1.39,0.48,1.1557580905461715,11773,0.098108333333334,150,153,1.02,SIN-1105987650-1|qp50
2.5,50.0,50.0,3.0,21,1.39,0.48,1.1993233657099165,9163,0.0763583333333334,119,125,1.050420168067227,SIN-1105987650-1|qp50
2.0,50.0,10.0,3.0,3,1.39,0.48,1.1981763826607053,2676,0.0278749999999992,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,3.0,15,1.39,0.48,1.2422718521370806,2597,0.0270520833333326,40,41,1.025,SIN-131164229-0|qp10
2.0,50.0,10.0,3.0,27,1.39,0.48,1.2530565440885808,2529,0.0263437499999992,40,39,0.975,SIN-131164229-0|qp10
2.0,50.0,24.0,3.0,9,1.39,0.48,1.2145651832048832,6359,0.066239583333333,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,3.0,21,1.39,0.48,1.1860876897133352,6523,0.0679479166666661,96,97,1.0104166666666667,SIN-131164229-0|qp24
1.8,50.0,22.0,3.0,3,1.39,0.48,1.0862209302325507,16684,0.1931018518518577,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,22.0,3.0,15,1.39,0.48,1.15913790899797,15648,0.1811111111111172,88,90,1.0227272727272727,SIN-139715353-1|qp22
1.8,50.0,22.0,3.0,27,1.39,0.48,1.0598411682569313,17188,0.1989351851851926,88,87,0.9886363636363636,SIN-139715353-1|qp22
1.8,50.0,9.0,3.0,9,1.39,0.48,1.2106380143261517,6003,0.069479166666666,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,3.0,21,1.39,0.48,1.1757158712541862,6307,0.0729976851851852,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,3.0,3,1.39,0.48,1.2417046621483492,9738,0.0676249999999993,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,3.0,15,1.39,0.48,1.2395168195719055,9810,0.0681249999999994,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,3.0,27,1.39,0.48,1.2598481065334777,9612,0.0667499999999989,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,36.0,3.0,9,1.39,0.48,1.146011323701613,25610,0.1778472222222225,144,145,1.0069444444444444,SIN-1464509030-0|qp36
3.0,50.0,36.0,3.0,21,1.39,0.48,1.1505541760278144,25371,0.1761874999999991,144,146,1.0138888888888888,SIN-1464509030-0|qp36
2.0,50.0,10.0,3.0,3,1.39,0.48,1.2970479285134418,6155,0.0641145833333335,40,42,1.05,SIN-166571436-2|qp10
2.0,50.0,10.0,3.0,15,1.39,0.48,1.3227900552486338,6154,0.0641041666666658,40,42,1.05,SIN-166571436-2|qp10
2.0,50.0,10.0,3.0,27,1.39,0.48,1.3442761394101554,5968,0.062166666666667,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,24.0,3.0,9,1.39,0.48,1.2635546361964682,15228,0.1586250000000015,96,94,0.9791666666666666,SIN-166571436-2|qp24
2.0,50.0,24.0,3.0,21,1.39,0.48,1.2357111917957375,15699,0.1635312499999997,96,95,0.9895833333333334,SIN-166571436-2|qp24
2.0,50.0,10.0,3.0,3,1.39,0.48,1.2382974800246145,6508,0.0677916666666665,40,42,1.05,SIN-166571436-3|qp10
2.0,50.0,10.0,3.0,15,1.39,0.48,1.2774496958352983,6411,0.0667812499999993,40,41,1.025,SIN-166571436-3|qp10
2.0,50.0,10.0,3.0,27,1.39,0.48,1.2888094859143415,6283,0.065447916666667,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,24.0,3.0,9,1.39,0.48,1.1940907138034476,16293,0.1697187500000004,96,94,0.9791666666666666,SIN-166571436-3|qp24
2.0,50.0,24.0,3.0,21,1.39,0.48,1.1858119658120114,16614,0.1730624999999996,96,95,0.9895833333333334,SIN-166571436-3|qp24
1.8,50.0,22.0,3.0,3,1.39,0.48,1.2071905764138748,14729,0.1704745370370425,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,22.0,3.0,15,1.39,0.48,1.258252358822721,14202,0.1643750000000041,88,87,0.9886363636363636,SIN-170969415-0|qp22
1.8,50.0,22.0,3.0,27,1.39,0.48,1.255201980898498,14135,0.1635995370370412,88,87,0.9886363636363636,SIN-170969415-0|qp22
1.8,50.0,9.0,3.0,9,1.39,0.48,1.314472452286619,5554,0.0642824074074063,36,36,1.0,SIN-170969415-0|qp9
1.8,50.0,9.0,3.0,21,1.39,0.48,1.270814033874891,5786,0.0669675925925923,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,3.0,3,1.39,0.48,1.2773077540536542,6229,0.064885416666667,40,42,1.05,SIN-190681368-0|qp10
2.0,50.0,10.0,3.0,15,1.39,0.48,1.3122829945143717,6198,0.0645624999999991,40,42,1.05,SIN-190681368-0|qp10
2.0,50.0,10.0,3.0,27,1.39,0.48,1.2998458792991237,6164,0.0642083333333338,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,24.0,3.0,9,1.39,0.48,1.166854595831808,16602,0.1729375000000008,96,94,0.9791666666666666,SIN-190681368-0|qp24
2.0,50.0,24.0,3.0,21,1.39,0.48,1.1955908256881371,16350,0.1703125,96,96,1.0,SIN-190681368-0|qp24
2.0,50.0,10.0,3.0,3,1.39,0.48,1.2648664875968103,6329,0.0659270833333332,40,42,1.05,SIN-197634752-1|qp10
2.0,50.0,10.0,3.0,15,1.39,0.48,1.2761921819031417,6421,0.0668854166666665,40,42,1.05,SIN-197634752-1|qp10
2.0,50.0,10.0,3.0,27,1.39,0.48,1.3083897202341916,6148,0.064041666666667,40,40,1.0,SIN-197634752-1|qp10
2.0,50.0,24.0,3.0,9,1.39,0.48,1.216795153493601,15929,0.1659270833333342,96,97,1.0104166666666667,SIN-197634752-1|qp24
2.0,50.0,24.0,3.0,21,1.39,0.48,1.1472641952135654,17048,0.1775833333333342,96,93,0.96875,SIN-197634752-1|qp24
2.0,50.0,10.0,3.0,3,1.39,0.48,1.2561369346734028,6368,0.066333333333333,40,42,1.05,SIN-198571185-1|qp10
2.0,50.0,10.0,3.0,15,1.39,0.48,1.3012565528197075,6295,0.0655729166666661,40,42,1.05,SIN-198571185-1|qp10
2.0,50.0,10.0,3.0,27,1.39,0.48,1.3135255570117634,6104,0.0635833333333338,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,24.0,3.0,9,1.39,0.48,1.2305050182189805,15643,0.162947916666668,96,95,0.9895833333333334,SIN-198571185-1|qp24
2.0,50.0,24.0,3.0,21,1.39,0.48,1.1702293987964634,16783,0.1748229166666652,96,93,0.96875,SIN-198571185-1|qp24
2.0,50.0,10.0,3.0,3,1.39,0.48,1.2562494080505466,6335,0.0659895833333331,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,3.0,15,1.39,0.48,1.303369928400964,6285,0.0654687499999994,40,42,1.05,SIN-198571185-2|qp10
2.0,50.0,10.0,3.0,27,1.39,0.48,1.3139491803278356,6100,0.0635416666666671,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,24.0,3.0,9,1.39,0.48,1.2224747056951708,15715,0.1636979166666678,96,95,0.9895833333333334,SIN-198571185-2|qp24
2.0,50.0,24.0,3.0,21,1.39,0.48,1.167266255339402,16856,0.1755833333333337,96,93,0.96875,SIN-198571185-2|qp24
2.0,50.0,10.0,3.0,3,1.39,0.48,1.2566908746448089,6334,0.0659791666666664,40,42,1.05,SIN-198571185-3|qp10
2.0,50.0,10.0,3.0,15,1.39,0.48,1.3017358130662944,6291,0.0655312499999994,40,42,1.05,SIN-198571185-3|qp10
2.0,50.0,10.0,3.0,27,1.39,0.48,1.3033891145409915,6155,0.0641145833333337,40,40,1.0,SIN-198571185-3|qp10
2.0,50.0,24.0,3.0,9,1.39,0.48,1.2307806810195907,15653,0.1630520833333346,96,95,0.9895833333333334,SIN-198571185-3|qp24
2.0,50.0,24.0,3.0,21,1.39,0.48,1.1893625280524638,16487,0.1717395833333327,96,93,0.96875,SIN-198571185-3|qp24
2.0,50.0,10.0,3.0,3,1.39,0.48,1.2759827144686655,6248,0.0650833333333332,40,42,1.05,SIN-200167221-1|qp10
2.0,50.0,10.0,3.0,15,1.39,0.48,1.3157018111254997,6184,0.0644166666666659,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,10.0,3.0,27,1.39,0.48,1.324191517561264,6036,0.0628750000000006,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,24.0,3.0,9,1.39,0.48,1.2242993508972635,15714,0.1636875000000019,96,93,0.96875,SIN-200167221-1|qp24
2.0,50.0,24.0,3.0,21,1.39,0.48,1.1856457184413676,16501,0.1718854166666662,96,96,1.0,SIN-200167221-1|qp24
2.0,50.0,10.0,3.0,3,1.39,0.48,1.1812605286087994,6886,0.0717291666666659,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,10.0,3.0,15,1.39,0.48,1.2348651120256149,6561,0.0683437499999999,40,43,1.075,SIN-200171267-0|qp10
2.0,50.0,10.0,3.0,27,1.39,0.48,1.227069558713522,6685,0.069635416666666,40,38,0.95,SIN-200171267-0|qp10
2.0,50.0,24.0,3.0,9,1.39,0.48,1.1707201485830443,16691,0.1738645833333326,94,95,1.0106382978723405,SIN-200171267-0|qp24
2.0,50.0,24.0,3.0,21,1.39,0.48,1.116471861471911,17556,0.1828750000000006,94,93,0.9893617021276596,SIN-200171267-0|qp24
2.0,50.0,10.0,3.0,3,1.39,0.48,1.196701516713324,6791,0.0707395833333327,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,3.0,15,1.39,0.48,1.2286356866249757,6714,0.0699374999999992,40,42,1.05,SIN-200171267-2|qp10
2.0,50.0,10.0,3.0,27,1.39,0.48,1.2473048128342,6545,0.0681770833333328,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,24.0,3.0,9,1.39,0.48,1.1879912344776868,16428,0.1711250000000005,96,95,0.9895833333333334,SIN-200171267-2|qp24
2.0,50.0,24.0,3.0,21,1.39,0.48,1.1507738963084426,17147,0.1786145833333322,96,94,0.9791666666666666,SIN-200171267-2|qp24
2.0,50.0,10.0,3.0,3,1.39,0.48,1.2201219512195418,6560,0.0683333333333327,40,42,1.05,SIN-200171268-0|qp10
2.0,50.0,10.0,3.0,15,1.39,0.48,1.2433454490383278,6603,0.0687812499999998,40,42,1.05,SIN-200171268-0|qp10
2.0,50.0,10.0,3.0,27,1.39,0.48,1.231832797427629,6531,0.0680312499999995,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,24.0,3.0,9,1.39,0.48,1.1363640048641657,17269,0.1798854166666678,96,96,1.0,SIN-200171268-0|qp24
2.0,50.0,24.0,3.0,21,1.39,0.48,1.1324713734967802,17379,0.1810312499999998,96,94,0.9791666666666666,SIN-200171268-0|qp24
2.0,50.0,10.0,3.0,3,1.39,0.48,1.2528667186282492,6415,0.0668229166666668,40,42,1.05,SIN-200171268-4|qp10
2.0,50.0,10.0,3.0,15,1.39,0.48,1.2660636490035664,6473,0.0674270833333327,40,42,1.05,SIN-200171268-4|qp10
2.0,50.0,10.0,3.0,27,1.39,0.48,1.27205136235512,6386,0.0665208333333328,40,40,1.0,SIN-200171268-4|qp10
2.0,50.0,24.0,3.0,9,1.39,0.48,1.1588984957953266,16886,0.1758958333333337,96,94,0.9791666666666666,SIN-200171268-4|qp24
