W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,30.0,10.0,9,1.39,0.48,1.1827117392160644,20308,0.1692333333333356,120,119,0.9916666666666668,AMS-7370864-0|qp30
2.5,50.0,30.0,10.0,21,1.39,0.48,1.184412395244636,20524,0.1710333333333356,120,121,1.0083333333333333,AMS-7370864-0|qp30
4.0,50.0,80.0,10.0,3,1.39,0.48,0.8457063344818156,75460,0.393020833333335,320,309,0.965625,AMS-7371505-0|qp80
4.0,50.0,80.0,10.0,15,1.39,0.48,1.0165890801429538,63499,0.3307239583333354,320,321,1.003125,AMS-7371505-0|qp80
4.0,50.0,80.0,10.0,27,1.39,0.48,0.9165278740612378,69240,0.3606249999999997,320,314,0.98125,AMS-7371505-0|qp80
4.0,50.0,60.0,10.0,9,1.39,0.48,1.0304612892776843,46305,0.2411718750000007,240,234,0.975,AMS-7371505-3|qp60
4.0,50.0,60.0,10.0,21,1.39,0.48,1.042460668044794,45955,0.239348958333335,240,238,0.9916666666666668,AMS-7371505-3|qp60
2.5,50.0,38.0,10.0,3,1.39,0.48,1.177921564108468,26034,0.2169500000000051,152,154,1.013157894736842,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,15,1.39,0.48,1.1843035749169757,25595,0.2132916666666688,152,150,0.986842105263158,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,27,1.39,0.48,1.176285834577318,26127,0.2177250000000039,152,153,1.006578947368421,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,9,1.39,0.48,1.149213272978904,26731,0.2227583333333364,152,151,0.993421052631579,LON-4082554-0|qp38
2.5,50.0,38.0,10.0,21,1.39,0.48,1.1559281099759393,26624,0.2218666666666692,152,154,1.013157894736842,LON-4082554-0|qp38
2.5,50.0,38.0,10.0,3,1.39,0.48,1.1831600123801167,25848,0.2154000000000024,152,155,1.019736842105263,LON-4082592-0|qp38
2.5,50.0,38.0,10.0,15,1.39,0.48,1.1825476413620857,25608,0.2134000000000022,152,152,1.0,LON-4082592-0|qp38
2.5,50.0,38.0,10.0,27,1.39,0.48,1.1692171142467442,26364,0.2197000000000033,152,153,1.006578947368421,LON-4082592-0|qp38
2.0,50.0,10.0,10.0,9,1.39,0.48,1.2037845923709738,2674,0.0278541666666659,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,10.0,21,1.39,0.48,1.2076197604790455,2672,0.0278333333333326,40,41,1.025,SIN-131164229-0|qp10
2.0,50.0,24.0,10.0,3,1.39,0.48,1.143754437869824,6760,0.0704166666666661,96,95,0.9895833333333334,SIN-131164229-0|qp24
2.0,50.0,24.0,10.0,15,1.39,0.48,1.1629653614457869,6640,0.0691666666666665,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,10.0,27,1.39,0.48,1.1575369309617236,6634,0.0691041666666658,96,96,1.0,SIN-131164229-0|qp24
1.8,50.0,22.0,10.0,9,1.39,0.48,0.0572311832368285,60943,0.705358796296281,0,0,1.0,SIN-139715353-1|qp22
1.8,50.0,22.0,10.0,21,1.39,0.48,1.055524020006974,17194,0.199004629629636,88,84,0.9545454545454546,SIN-139715353-1|qp22
1.8,50.0,9.0,10.0,3,1.39,0.48,1.1531871890547352,6432,0.0744444444444432,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,10.0,15,1.39,0.48,1.1576296875000098,6400,0.0740740740740733,36,37,1.0277777777777777,SIN-139715353-1|qp9
1.8,50.0,9.0,10.0,27,1.39,0.48,1.1532854436375248,6334,0.0733101851851849,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,10.0,9,1.39,0.48,1.226673042077756,9934,0.0689861111111103,60,59,0.9833333333333332,SIN-1464509030-0|qp15
3.0,50.0,15.0,10.0,21,1.39,0.48,1.2371964140179288,9816,0.0681666666666657,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,36.0,10.0,3,1.39,0.48,1.0951322307751192,26242,0.1822361111111087,144,141,0.9791666666666666,SIN-1464509030-0|qp36
3.0,50.0,36.0,10.0,15,1.39,0.48,1.0950456450164685,26728,0.1856111111111092,144,144,1.0,SIN-1464509030-0|qp36
3.0,50.0,36.0,10.0,27,1.39,0.48,1.0866961399859074,26917,0.1869236111111101,144,143,0.9930555555555556,SIN-1464509030-0|qp36
2.0,50.0,10.0,10.0,9,1.39,0.48,1.349924559932887,5965,0.0621354166666663,40,39,0.975,SIN-166571436-2|qp10
2.0,50.0,10.0,10.0,21,1.39,0.48,1.3340339877908272,6061,0.0631354166666668,40,42,1.05,SIN-166571436-2|qp10
2.0,50.0,24.0,10.0,3,1.39,0.48,1.2217622227822356,15872,0.1653333333333347,96,95,0.9895833333333334,SIN-166571436-2|qp24
2.0,50.0,24.0,10.0,15,1.39,0.48,1.2887545860849183,14991,0.1561562499999993,96,97,1.0104166666666667,SIN-166571436-2|qp24
2.0,50.0,24.0,10.0,27,1.39,0.48,1.2288091922005626,15796,0.1645416666666667,96,98,1.0208333333333333,SIN-166571436-2|qp24
2.0,50.0,10.0,10.0,9,1.39,0.48,1.250700549450504,6552,0.0682499999999995,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,10.0,10.0,21,1.39,0.48,1.2498957534876878,6523,0.0679479166666651,40,42,1.05,SIN-166571436-3|qp10
2.0,50.0,24.0,10.0,3,1.39,0.48,1.0884584457784805,18157,0.1891354166666645,96,98,1.0208333333333333,SIN-166571436-3|qp24
2.0,50.0,24.0,10.0,15,1.39,0.48,1.153704343681052,16783,0.174822916666667,96,97,1.0104166666666667,SIN-166571436-3|qp24
2.0,50.0,24.0,10.0,27,1.39,0.48,0.1231817098712703,79737,0.8305937500000099,8,23,2.875,SIN-166571436-3|qp24
1.8,50.0,22.0,10.0,9,1.39,0.48,1.1913187483066396,14764,0.1708796296296335,88,86,0.9772727272727272,SIN-170969415-0|qp22
1.8,50.0,22.0,10.0,21,1.39,0.48,1.171521824616581,15258,0.1765972222222287,88,86,0.9772727272727272,SIN-170969415-0|qp22
1.8,50.0,9.0,10.0,3,1.39,0.48,1.2348238255033643,5960,0.0689814814814802,36,36,1.0,SIN-170969415-0|qp9
1.8,50.0,9.0,10.0,15,1.39,0.48,1.2732850662944932,5732,0.0663425925925919,36,37,1.0277777777777777,SIN-170969415-0|qp9
1.8,50.0,9.0,10.0,27,1.39,0.48,1.250577382986009,5854,0.0677546296296283,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,10.0,9,1.39,0.48,1.3235075608151985,6084,0.0633749999999994,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,10.0,10.0,21,1.39,0.48,1.2291804262984434,6662,0.0693958333333322,40,42,1.05,SIN-190681368-0|qp10
2.0,50.0,24.0,10.0,3,1.39,0.48,1.0582101566720574,18510,0.1928125,96,94,0.9791666666666666,SIN-190681368-0|qp24
2.0,50.0,24.0,10.0,15,1.39,0.48,1.1263856481209882,17057,0.1776770833333345,96,96,1.0,SIN-190681368-0|qp24
2.0,50.0,24.0,10.0,27,1.39,0.48,1.1343049924707749,17266,0.1798541666666656,96,98,1.0208333333333333,SIN-190681368-0|qp24
2.0,50.0,10.0,10.0,9,1.39,0.48,1.254966774841557,6471,0.067406249999999,40,40,1.0,SIN-197634752-1|qp10
2.0,50.0,10.0,10.0,21,1.39,0.48,1.2277312575574697,6616,0.0689166666666658,40,41,1.025,SIN-197634752-1|qp10
2.0,50.0,24.0,10.0,3,1.39,0.48,1.0890792482292972,17931,0.1867812499999989,96,95,0.9895833333333334,SIN-197634752-1|qp24
2.0,50.0,24.0,10.0,15,1.39,0.48,1.1095189023001293,17564,0.1829583333333332,96,95,0.9895833333333334,SIN-197634752-1|qp24
2.0,50.0,24.0,10.0,27,1.39,0.48,1.1228884805329156,17414,0.1813958333333325,96,96,1.0,SIN-197634752-1|qp24
2.0,50.0,10.0,10.0,9,1.39,0.48,1.2601194724592228,6445,0.0671354166666662,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,10.0,10.0,21,1.39,0.48,1.2054825153834878,6663,0.069406249999999,40,42,1.05,SIN-198571185-1|qp10
2.0,50.0,24.0,10.0,3,1.39,0.48,1.0697441988950154,18100,0.1885416666666666,96,96,1.0,SIN-198571185-1|qp24
2.0,50.0,24.0,10.0,15,1.39,0.48,1.1330662182534812,17246,0.1796458333333334,96,96,1.0,SIN-198571185-1|qp24
2.0,50.0,24.0,10.0,27,1.39,0.48,1.1150497413450169,17591,0.1832395833333322,96,99,1.03125,SIN-198571185-1|qp24
2.0,50.0,10.0,10.0,9,1.39,0.48,1.2465029257775977,6494,0.0676458333333328,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,10.0,21,1.39,0.48,1.1998263321953655,6737,0.0701770833333322,40,42,1.05,SIN-198571185-2|qp10
2.0,50.0,24.0,10.0,3,1.39,0.48,1.032530318275694,18883,0.196697916666667,96,93,0.96875,SIN-198571185-2|qp24
2.0,50.0,24.0,10.0,15,1.39,0.48,1.106746849942702,17460,0.1818750000000015,96,96,1.0,SIN-198571185-2|qp24
2.0,50.0,24.0,10.0,27,1.39,0.48,1.1224136137755814,17306,0.1802708333333306,96,99,1.03125,SIN-198571185-2|qp24
2.0,50.0,10.0,10.0,9,1.39,0.48,1.269833307123718,6359,0.066239583333333,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,10.0,10.0,21,1.39,0.48,1.2520747982619784,6444,0.067124999999999,40,42,1.05,SIN-198571185-3|qp10
2.0,50.0,24.0,10.0,3,1.39,0.48,1.1027410538179527,17745,0.1848437499999994,96,97,1.0104166666666667,SIN-198571185-3|qp24
2.0,50.0,24.0,10.0,15,1.39,0.48,1.125131181797043,17228,0.1794583333333335,96,96,1.0,SIN-198571185-3|qp24
2.0,50.0,24.0,10.0,27,1.39,0.48,1.1240499682649734,17331,0.1805312499999983,96,99,1.03125,SIN-198571185-3|qp24
2.0,50.0,10.0,10.0,9,1.39,0.48,1.240676622980753,6562,0.068354166666666,40,39,0.975,SIN-200167221-1|qp10
2.0,50.0,10.0,10.0,21,1.39,0.48,1.2287154570300889,6586,0.0686041666666664,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,24.0,10.0,3,1.39,0.48,1.1377930834059689,17205,0.1792187500000002,96,94,0.9791666666666666,SIN-200167221-1|qp24
2.0,50.0,24.0,10.0,15,1.39,0.48,1.1229198175835235,17323,0.1804479166666667,96,95,0.9895833333333334,SIN-200167221-1|qp24
2.0,50.0,24.0,10.0,27,1.39,0.48,1.1070544652451983,17681,0.1841770833333334,96,97,1.0104166666666667,SIN-200167221-1|qp24
2.0,50.0,10.0,10.0,9,1.39,0.48,1.203379320360107,6886,0.0717291666666665,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,10.0,10.0,21,1.39,0.48,1.2134291244788893,6716,0.0699583333333328,40,41,1.025,SIN-200171267-0|qp10
2.0,50.0,24.0,10.0,3,1.39,0.48,1.13776941478496,17139,0.1785312499999979,96,97,1.0104166666666667,SIN-200171267-0|qp24
2.0,50.0,24.0,10.0,15,1.39,0.48,1.2324460386381642,15891,0.1655312499999994,96,98,1.0208333333333333,SIN-200171267-0|qp24
2.0,50.0,24.0,10.0,27,1.39,0.48,1.0853328924162495,18144,0.1890000000000006,96,95,0.9895833333333334,SIN-200171267-0|qp24
2.0,50.0,10.0,10.0,9,1.39,0.48,1.226582959641212,6690,0.0696874999999999,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,10.0,10.0,21,1.39,0.48,1.230689759491789,6611,0.0688645833333325,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,24.0,10.0,3,1.39,0.48,1.101960947930544,17976,0.18725,96,95,0.9895833333333334,SIN-200171267-2|qp24
2.0,50.0,24.0,10.0,15,1.39,0.48,1.161969705934504,16901,0.1760520833333343,96,96,1.0,SIN-200171267-2|qp24
2.0,50.0,24.0,10.0,27,1.39,0.48,1.1356877622578918,17397,0.1812187499999987,96,97,1.0104166666666667,SIN-200171267-2|qp24
2.0,50.0,10.0,10.0,9,1.39,0.48,1.208180349537335,6809,0.0709270833333324,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,10.0,21,1.39,0.48,1.1791460055096694,6897,0.0718437499999984,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,24.0,10.0,3,1.39,0.48,1.002615681887492,19666,0.2048541666666679,96,94,0.9791666666666666,SIN-200171268-0|qp24
2.0,50.0,24.0,10.0,15,1.39,0.48,1.1363560732112792,17429,0.181552083333332,96,98,1.0208333333333333,SIN-200171268-0|qp24
2.0,50.0,24.0,10.0,27,1.39,0.48,1.1037743755936955,17897,0.1864270833333327,96,97,1.0104166666666667,SIN-200171268-0|qp24
2.0,50.0,10.0,10.0,9,1.39,0.48,1.240800727934439,6594,0.0686874999999994,40,41,1.025,SIN-200171268-4|qp10
2.0,50.0,10.0,10.0,21,1.39,0.48,1.2165687583444873,6741,0.0702187499999988,40,42,1.05,SIN-200171268-4|qp10
2.0,50.0,24.0,10.0,3,1.39,0.48,1.110109314250262,17747,0.1848645833333313,96,94,0.9791666666666666,SIN-200171268-4|qp24
2.0,50.0,24.0,10.0,15,1.39,0.48,1.105730589756541,17787,0.1852812499999998,96,97,1.0104166666666667,SIN-200171268-4|qp24
2.0,50.0,24.0,10.0,27,1.39,0.48,1.1121189843352557,17683,0.1841979166666663,96,96,1.0,SIN-200171268-4|qp24
1.8,50.0,27.0,10.0,9,1.39,0.48,1.1256308169596612,5802,0.0671527777777769,108,107,0.9907407407407408,SIN-22811728-0|qp27
1.8,50.0,27.0,10.0,21,1.39,0.48,1.1247122487545254,5821,0.0673726851851845,108,108,1.0,SIN-22811728-0|qp27
1.8,50.0,22.0,10.0,3,1.39,0.48,1.0802308331355064,16852,0.1950462962963028,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,22.0,10.0,15,1.39,0.48,1.103657056145712,16475,0.1906828703703775,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,22.0,10.0,27,1.39,0.48,1.1132130384167964,16321,0.1889004629629708,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,9.0,10.0,9,1.39,0.48,1.2676842837273865,5752,0.0665740740740732,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,9.0,10.0,21,1.39,0.48,1.1790793042923484,6267,0.0725347222222218,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,22.0,10.0,3,1.39,0.48,1.189795049241407,15028,0.1739351851851912,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,22.0,10.0,15,1.39,0.48,1.197784399417312,15102,0.1747916666666723,88,89,1.0113636363636365,SIN-22928582-1|qp22
1.8,50.0,22.0,10.0,27,1.39,0.48,1.0840461215933124,16695,0.1932291666666728,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,9.0,10.0,9,1.39,0.48,1.2690172711571486,5790,0.0670138888888877,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,10.0,21,1.39,0.48,1.2041021897810489,6165,0.071354166666666,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,10.0,3,1.39,0.48,1.1515567282321968,6443,0.0745717592592588,36,36,1.0,SIN-22928582-2|qp9
1.8,50.0,9.0,10.0,15,1.39,0.48,1.176729016786572,6255,0.0723958333333328,36,37,1.0277777777777777,SIN-22928582-2|qp9
1.8,50.0,9.0,10.0,27,1.39,0.48,1.1928543814433077,6208,0.0718518518518513,36,36,1.0,SIN-22928582-2|qp9
3.0,50.0,15.0,10.0,9,1.39,0.48,1.0139868217685093,12293,0.0853680555555549,60,61,1.0166666666666666,SIN-546209379-0|qp15
3.0,50.0,15.0,10.0,21,1.39,0.48,0.9458536960196569,13014,0.0903749999999991,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,15.0,10.0,3,1.39,0.48,1.2901517256117674,9359,0.0649930555555547,60,62,1.0333333333333334,SIN-546209379-1|qp15
3.0,50.0,15.0,10.0,15,1.39,0.48,1.318521643835674,9125,0.0633680555555545,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,15.0,10.0,27,1.39,0.48,1.318602209340494,9143,0.0634930555555546,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,36.0,10.0,9,1.39,0.48,1.2017490228347187,24305,0.1687847222222235,144,147,1.0208333333333333,SIN-546209379-1|qp36
3.0,50.0,36.0,10.0,21,1.39,0.48,1.1768429825988511,24596,0.1708055555555538,144,141,0.9791666666666666,SIN-546209379-1|qp36
3.0,50.0,15.0,10.0,3,1.39,0.48,1.2807925407925944,9438,0.0655416666666659,60,62,1.0333333333333334,SIN-546209379-2|qp15
3.0,50.0,15.0,10.0,15,1.39,0.48,1.3155174297891548,9151,0.0635486111111101,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,15.0,10.0,27,1.39,0.48,1.3157063440156966,9174,0.0637083333333323,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,36.0,10.0,9,1.39,0.48,1.2096304131408038,24108,0.1674166666666675,144,146,1.0138888888888888,SIN-546209379-2|qp36
3.0,50.0,36.0,10.0,21,1.39,0.48,1.1578632955814514,25076,0.1741388888888882,144,141,0.9791666666666666,SIN-546209379-2|qp36
1.8,50.0,22.0,10.0,3,1.39,0.48,1.0638754817669538,16865,0.1951967592592639,88,88,1.0,SIN-74587409-1|qp22
1.8,50.0,22.0,10.0,15,1.39,0.48,1.065598441926343,16944,0.196111111111116,88,84,0.9545454545454546,SIN-74587409-1|qp22
1.8,50.0,22.0,10.0,27,1.39,0.48,1.097109954058198,16325,0.1889467592592664,88,88,1.0,SIN-74587409-1|qp22
1.8,50.0,9.0,10.0,9,1.39,0.48,1.2561410788381564,5784,0.0669444444444436,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,10.0,21,1.39,0.48,1.2235474767596564,6024,0.0697222222222226,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,22.0,10.0,3,1.39,0.48,1.0510721029029724,16948,0.1961574074074134,88,86,0.9772727272727272,SIN-74587409-2|qp22
1.8,50.0,22.0,10.0,15,1.39,0.48,1.0989120300296755,16517,0.1911689814814864,88,87,0.9886363636363636,SIN-74587409-2|qp22
1.8,50.0,22.0,10.0,27,1.39,0.48,1.0801014431495706,16561,0.1916782407407476,88,86,0.9772727272727272,SIN-74587409-2|qp22
1.8,50.0,9.0,10.0,9,1.39,0.48,1.254781633005334,5793,0.0670486111111102,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,10.0,21,1.39,0.48,1.2015206692913625,6096,0.0705555555555557,36,36,1.0,SIN-74587409-2|qp9
2.5,50.0,12.0,10.0,3,1.39,0.48,1.2795445384926123,7443,0.062025000000001,48,48,1.0,TYO-1323228545-3|qp12
2.5,50.0,12.0,10.0,15,1.39,0.48,1.3079478473447976,7363,0.0613583333333341,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,10.0,27,1.39,0.48,1.3086404463799377,7348,0.0612333333333341,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,30.0,10.0,9,1.39,0.48,1.1953607219424118,20057,0.167141666666669,120,120,1.0,TYO-1323228545-3|qp30
2.5,50.0,30.0,10.0,21,1.39,0.48,1.213394720995653,19928,0.166066666666669,120,120,1.0,TYO-1323228545-3|qp30
1.2,50.0,14.0,10.0,10,1.39,0.48,1.2294081610327192,9141,0.1586979166666682,56,58,1.0357142857142858,AMS-244428233-0|qp14
1.2,50.0,14.0,10.0,22,1.39,0.48,1.2504016375304203,9038,0.1569097222222228,56,55,0.9821428571428572,AMS-244428233-0|qp14
1.2,50.0,6.0,10.0,4,1.39,0.48,1.2758309191466837,3797,0.0659201388888893,24,22,0.9166666666666666,AMS-244428233-0|qp6
1.2,50.0,6.0,10.0,16,1.39,0.48,1.3320787444934017,3632,0.0630555555555556,24,23,0.9583333333333334,AMS-244428233-0|qp6
1.2,50.0,6.0,10.0,28,1.39,0.48,1.2930339162692028,3774,0.0655208333333334,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,10.0,10,1.39,0.48,1.252991761071074,3884,0.0323666666666671,48,49,1.0208333333333333,AMS-4480498-0|qp12
2.5,50.0,12.0,10.0,22,1.39,0.48,1.2775763962065647,3796,0.0316333333333337,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,30.0,10.0,4,1.39,0.48,1.2087482697251422,10114,0.0842833333333343,120,120,1.0,AMS-4480498-0|qp30
2.5,50.0,30.0,10.0,16,1.39,0.48,1.2192715032154413,9952,0.082933333333335,120,119,0.9916666666666668,AMS-4480498-0|qp30
2.5,50.0,30.0,10.0,28,1.39,0.48,1.2112536037379436,10059,0.0838250000000017,120,121,1.0083333333333333,AMS-4480498-0|qp30
3.6,50.0,18.0,10.0,10,1.39,0.48,1.1392651065876105,12478,0.07221064814815,72,70,0.9722222222222222,AMS-4480626-0|qp18
3.6,50.0,18.0,10.0,22,1.39,0.48,1.1827855843941188,12098,0.0700115740740742,72,71,0.9861111111111112,AMS-4480626-0|qp18
3.6,50.0,43.0,10.0,4,1.39,0.48,0.9281906786680344,36218,0.2095949074074069,172,161,0.936046511627907,AMS-4480626-0|qp43
3.6,50.0,43.0,10.0,16,1.39,0.48,0.9463977182427292,35236,0.203912037037038,172,160,0.9302325581395348,AMS-4480626-0|qp43
3.6,50.0,43.0,10.0,28,1.39,0.48,0.9097433008107636,36385,0.2105613425925927,172,165,0.9593023255813954,AMS-4480626-0|qp43
3.6,50.0,18.0,10.0,10,1.39,0.48,1.2809962573516864,11222,0.0649421296296304,72,70,0.9722222222222222,AMS-4480644-0|qp18
3.6,50.0,18.0,10.0,22,1.39,0.48,1.341411731947283,10774,0.0623495370370371,72,70,0.9722222222222222,AMS-4480644-0|qp18
3.6,50.0,43.0,10.0,4,1.39,0.48,1.1973027330062214,28540,0.1651620370370371,172,169,0.9825581395348836,AMS-4480644-0|qp43
3.6,50.0,43.0,10.0,16,1.39,0.48,1.2024938789786874,28590,0.1654513888888864,172,168,0.9767441860465116,AMS-4480644-0|qp43
3.6,50.0,43.0,10.0,28,1.39,0.48,1.1556291258251066,29994,0.1735763888888875,172,170,0.9883720930232558,AMS-4480644-0|qp43
2.5,50.0,12.0,10.0,10,1.39,0.48,1.2508719066546965,7799,0.0649916666666676,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,10.0,22,1.39,0.48,1.3011202591442916,7409,0.0617416666666677,48,50,1.0416666666666667,AMS-4495978-0|qp12
2.5,50.0,30.0,10.0,4,1.39,0.48,1.1639178621119035,20843,0.1736916666666693,120,118,0.9833333333333332,AMS-4495978-0|qp30
2.5,50.0,30.0,10.0,16,1.39,0.48,1.2430445146914215,19297,0.1608083333333352,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,30.0,10.0,28,1.39,0.48,1.180975193722954,20519,0.1709916666666688,120,121,1.0083333333333333,AMS-4495978-0|qp30
2.5,50.0,12.0,10.0,10,1.39,0.48,1.0970028556594205,7704,0.0642000000000016,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,12.0,10.0,22,1.39,0.48,1.1301169746112054,7523,0.0626916666666674,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,30.0,10.0,4,1.39,0.48,0.9892439385526436,21612,0.1801,120,122,1.0166666666666666,AMS-4495979-0|qp30
2.5,50.0,30.0,10.0,16,1.39,0.48,1.0864332865533777,19239,0.1603250000000001,120,116,0.9666666666666668,AMS-4495979-0|qp30
2.5,50.0,30.0,10.0,28,1.39,0.48,0.997178325396466,21629,0.1802416666666696,120,121,1.0083333333333333,AMS-4495979-0|qp30
2.5,50.0,12.0,10.0,10,1.39,0.48,1.0469409304756931,9565,0.0797083333333343,48,47,0.9791666666666666,AMS-4496429-0|qp12
2.5,50.0,12.0,10.0,22,1.39,0.48,1.1143792832266153,8901,0.074175000000001,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,12.0,10.0,4,1.39,0.48,1.297070993914833,7395,0.0616250000000009,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,10.0,16,1.39,0.48,1.3010750234867934,7451,0.0620916666666679,48,47,0.9791666666666666,AMS-7370864-0|qp12
2.5,50.0,12.0,10.0,28,1.39,0.48,1.3098670825986816,7373,0.0614416666666675,48,46,0.9583333333333334,AMS-7370864-0|qp12
2.5,50.0,30.0,10.0,10,1.39,0.48,1.2208727017684815,19961,0.1663416666666681,120,119,0.9916666666666668,AMS-7370864-0|qp30
2.5,50.0,30.0,10.0,22,1.39,0.48,1.243317187500042,19200,0.1600000000000007,120,119,0.9916666666666668,AMS-7370864-0|qp30
4.0,50.0,80.0,10.0,4,1.39,0.48,0.9369809780628188,68605,0.3573177083333345,320,314,0.98125,AMS-7371505-0|qp80
4.0,50.0,80.0,10.0,16,1.39,0.48,0.9280371873772586,68733,0.3579843749999995,320,316,0.9875,AMS-7371505-0|qp80
4.0,50.0,80.0,10.0,28,1.39,0.48,0.9572569335427716,66885,0.3483593750000001,320,314,0.98125,AMS-7371505-0|qp80
4.0,50.0,60.0,10.0,10,1.39,0.48,1.040008936745259,45878,0.2389479166666691,240,237,0.9875,AMS-7371505-3|qp60
4.0,50.0,60.0,10.0,22,1.39,0.48,1.0628861237640606,45005,0.2344010416666664,240,239,0.9958333333333332,AMS-7371505-3|qp60
2.5,50.0,38.0,10.0,4,1.39,0.48,1.197516154452221,25380,0.2115000000000042,152,151,0.993421052631579,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,16,1.39,0.48,1.1972040736389007,25530,0.2127500000000031,152,151,0.993421052631579,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,28,1.39,0.48,1.1956262223265706,25566,0.2130500000000023,152,153,1.006578947368421,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,10,1.39,0.48,1.1397361467753004,26871,0.2239250000000033,152,150,0.986842105263158,LON-4082554-0|qp38
2.5,50.0,38.0,10.0,22,1.39,0.48,1.1680631683851663,26089,0.217408333333334,152,151,0.993421052631579,LON-4082554-0|qp38
2.5,50.0,38.0,10.0,4,1.39,0.48,1.187104965479474,25637,0.2136416666666678,152,154,1.013157894736842,LON-4082592-0|qp38
2.5,50.0,38.0,10.0,16,1.39,0.48,1.203468002840673,25346,0.2112166666666698,152,154,1.013157894736842,LON-4082592-0|qp38
2.5,50.0,38.0,10.0,28,1.39,0.48,1.1857041598884597,25818,0.2151500000000025,152,152,1.0,LON-4082592-0|qp38
2.0,50.0,10.0,10.0,10,1.39,0.48,1.1952891344382883,2715,0.0282812499999993,40,41,1.025,SIN-131164229-0|qp10
2.0,50.0,10.0,10.0,22,1.39,0.48,1.2212120060790372,2632,0.0274166666666658,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,24.0,10.0,4,1.39,0.48,1.1675528195774505,6579,0.0685312499999998,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,10.0,16,1.39,0.48,1.1808575803981511,6530,0.0680208333333324,96,95,0.9895833333333334,SIN-131164229-0|qp24
2.0,50.0,24.0,10.0,28,1.39,0.48,1.1623179903730456,6648,0.0692499999999991,96,96,1.0,SIN-131164229-0|qp24
1.8,50.0,22.0,10.0,10,1.39,0.48,1.0434571936464323,17439,0.201840277777785,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,22.0,10.0,22,1.39,0.48,1.0856489234449835,16720,0.1935185185185236,88,87,0.9886363636363636,SIN-139715353-1|qp22
1.8,50.0,9.0,10.0,4,1.39,0.48,1.1889384052204497,6283,0.0727199074074067,36,36,1.0,SIN-139715353-1|qp9
